id,target,
39130,0.23427256040200803
39131,0.5591233866182046
39132,0.06146828987081875
39133,0.061498448184792436
39134,0.5188304831723148
39135,0.5409732367383144
39136,0.25732011483040174
39137,0.05576410488573604
39138,0.1616774942288145
39139,0.05534922598632009
39140,0.7723986278759775
39141,0.20512564145457923
39142,0.33331770420276385
39143,0.06303518543813096
39144,0.477339125483953
39145,0.05061743408704142
39146,0.3183128041225209
39147,0.13093025205671466
39148,0.1189714034085543
39149,0.39420118612663985
39150,0.05342341898916025
39151,0.12838879426081115
39152,0.3210462418878927
39153,0.573725960418778
39154,0.0689427296576157
39155,0.317294368084962
39156,0.15653800700526221
39157,0.14825582440408355
39158,0.43878185624253324
39159,0.12306660338886667
39160,0.2355806921709251
39161,0.07236911855681978
39162,0.2436370325787966
39163,0.07123709139089356
39164,0.26845289267520633
39165,0.6298221852378344
39166,0.1611615617969549
39167,0.22676800599410332
39168,0.5261406292512718
39169,0.31040112597714814
39170,0.10927266745118383
39171,0.1622227741076044
39172,0.061568897364200875
39173,0.08718023499033742
39174,0.6398200227040443
39175,0.29064082587295725
39176,0.13528917472033555
39177,0.10262372645160096
39178,0.13102045091266887
39179,0.23459493902702036
39180,0.08633147936072523
39181,0.05077628929112255
39182,0.09021527179992818
39183,0.25245508342475376
39184,0.5295682078651878
39185,0.32072527568784903
39186,0.15009222174398007
39187,0.15695586083934035
39188,0.4554394114782079
39189,0.572210971225862
39190,0.169433162810726
39191,0.09006808922311584
39192,0.1774841784681495
39193,0.03395161033200172
39194,0.34501699486866955
39195,0.25845583448563897
39196,0.6115801994146322
39197,0.7903480679181618
39198,0.16861797187373026
39199,0.1376427565174002
39200,0.20237775658422513
39201,0.3960078273784982
39202,0.10817727680513316
39203,0.40832725981442447
39204,0.21101317668192943
39205,0.019292222505719353
39206,0.5535773575258858
39207,0.074906306127458
39208,0.36620703348879563
39209,0.7219126880723324
39210,0.3364980185039507
39211,0.6672435724685281
39212,0.39678509379846266
39213,0.09501773340406265
39214,0.40035897679961197
39215,0.5513051867659883
39216,0.39774983924055685
39217,0.11410239310378291
39218,0.4797059860662645
39219,0.48608854520643036
39220,0.15647828667281788
39221,0.26156894074566994
39222,0.3585729175452146
39223,0.0668764170676354
39224,0.10687301969464265
39225,0.09725787017254908
39226,0.7341468931095383
39227,0.09435109360267355
39228,0.20104115062202904
39229,0.04084657484656114
39230,0.09523704905784156
39231,0.01214897785791604
39232,0.17722499743228856
39233,0.08413092167370931
39234,0.05098858220782539
39235,0.08461924384163363
39236,0.6505329080505626
39237,0.1461200930853042
39238,0.07438359966586695
39239,0.027934095561822074
39240,0.2944650033049931
39241,0.6546845148179624
39242,0.39672535565529293
39243,0.16525046303231422
39244,0.5263304298584905
39245,0.37841336168389295
39246,0.30716985175404443
39247,0.06790417321538
39248,0.4503308836270976
39249,0.3478092961873601
39250,0.03915668635150028
39251,0.1648673553974783
39252,0.19944527593750325
39253,0.10778355445311404
39254,0.5045106542547078
39255,0.11771450845449913
39256,0.36218871541845166
39257,0.4361883796974981
39258,0.37969928926123353
39259,0.04675430877777668
39260,0.08647784727584243
39261,0.23515809564248927
39262,0.056330036704991086
39263,0.06165237248274122
39264,0.3242835137548703
39265,0.13692632454754372
39266,0.5370057392079775
39267,0.09861558738785882
39268,0.0684070259901731
39269,0.25941182094180404
39270,0.1848333345914723
39271,0.28644811709061807
39272,0.18595133091322355
39273,0.4657296210624283
39274,0.05494997759863007
39275,0.21331370718376746
39276,0.4744703407654324
39277,0.1293798022938666
39278,0.28483584898392555
39279,0.26316900896627565
39280,0.375659681017051
39281,0.0716552061752055
39282,0.3609856470867334
39283,0.29546348449344506
39284,0.28377764618679263
39285,0.12583611153831903
39286,0.12727979161276362
39287,0.4266132769490269
39288,0.5919959791914732
39289,0.2115413466347703
39290,0.3379059915984923
39291,0.2048056241591276
39292,0.11902311506581513
39293,0.5805212083019192
39294,0.2860260240621266
39295,0.3413564510547008
39296,0.5827235661575131
39297,0.03650724590963614
39298,0.7321588462997091
39299,0.10309620626399361
39300,0.3307986279182801
39301,0.3055226648766507
39302,0.01538358761120176
39303,0.3716371770714848
39304,0.11000107428310861
39305,0.08608837470883887
39306,0.22447229492931314
39307,0.038351885184861
39308,0.049275349926611034
39309,0.5820458732484295
39310,0.2255550484497171
39311,0.0038093989150487797
39312,0.6894221248897093
39313,0.26439165948091287
39314,0.16712928937014163
39315,0.07656375109730525
39316,0.24842644072704417
39317,0.4672580406804808
39318,0.20810249384360086
39319,0.2176311651254457
39320,0.04887990141018357
39321,0.1001149747249376
39322,0.059897961428470474
39323,0.33904613114334037
39324,0.10077187079768135
39325,0.16580832398739503
39326,0.2726589451254882
39327,0.2811379665842932
39328,0.10519625794490237
39329,0.14350218401741274
39330,0.24472922380447532
39331,0.12189698335438955
39332,0.051235053731874806
39333,0.40445987600377026
39334,0.1461698405110915
39335,0.22648382356903748
39336,0.1566670889617447
39337,0.59730570247065
39338,0.3366289354915644
39339,0.3701495755310734
39340,0.24798344319417118
39341,0.3166825529042045
39342,0.03769165944711242
39343,0.2202213717451603
39344,0.4356939722132185
39345,0.11229119536354262
39346,0.0632784356309525
39347,0.015958253776345972
39348,0.23681244618774766
39349,0.7037922512649087
39350,0.04516832451166753
39351,0.12479787498537236
39352,0.13993988790691747
39353,0.42649197853400556
39354,0.20362666062800658
39355,0.2468348400078803
39356,0.0925217547285776
39357,0.5064180063222105
39358,0.19959711354559587
39359,0.106645625272217
39360,0.49383648721357615
39361,0.28730017383805084
39362,0.3061013984333096
39363,0.4633315351942907
39364,0.1947081353421093
39365,0.353478477675094
39366,0.23376048800002003
39367,0.13638797093590946
39368,0.38179921539606165
39369,0.05970485873471262
39370,0.18841103134827508
39371,0.3316820668448789
39372,0.029503760870287225
39373,0.398919492372282
39374,0.591114947085535
39375,0.7345936505356873
39376,0.48738627232798903
39377,0.060694189817013536
39378,0.0904637991675829
39379,0.2729656843722082
39380,0.2401744538088017
39381,0.5109151596239286
39382,0.4270086553963339
39383,0.2104937436493486
39384,0.37639064098194647
39385,0.3320261863038241
39386,0.47114319529984716
39387,0.12121519253876234
39388,0.13615868921973978
39389,0.0918310924965802
39390,0.20749872976103745
39391,0.15909616378390143
39392,0.10871088415377514
39393,0.3074738079582591
39394,0.4404832822377565
39395,0.32679721865064437
39396,0.5710125565261722
39397,0.0936124691140847
39398,0.2724915075446482
39399,0.2315858531025208
39400,0.5318511425777783
39401,0.2107955982155751
39402,0.11069010232094946
39403,0.6896151075264626
39404,0.41854996515611864
39405,0.10838739030739651
39406,0.7956628986642631
39407,0.38520811615461936
39408,0.3431649895842924
39409,0.39562324398170795
39410,0.5471550888711479
39411,0.015363345241275623
39412,0.028172475195522583
39413,0.0761464900419082
39414,0.12910502621870723
39415,0.15424662508624917
39416,0.0652129807824524
39417,0.37456174816876253
39418,0.49909592943512177
39419,0.5166833080228906
39420,0.4707033243139425
39421,0.23670286220939193
39422,0.06398569750108125
39423,0.14387899131304543
39424,0.3486875009760738
39425,0.12847008200133866
39426,0.019845467080476357
39427,0.5350631206721294
39428,0.181212317586049
39429,0.33338913483516913
39430,0.07690613529747983
39431,0.09708916024145545
39432,0.026892783859527754
39433,0.10875130706081494
39434,0.41081568488568176
39435,0.30224337007805757
39436,0.22010179974405825
39437,0.29930226962967643
39438,0.3064960243649213
39439,0.4830089730020239
39440,0.07012081103069669
39441,0.28150350683577474
39442,0.03878757905748005
39443,0.6348755529907288
39444,0.3470174153810412
39445,0.07664062131102135
39446,0.49686858774426607
39447,0.07026964212178947
39448,0.09444920325057346
39449,0.5279246899438064
39450,0.4315322332963669
39451,0.4897196113118247
39452,0.02996744518702721
39453,0.1680146998985404
39454,0.611943411500336
39455,0.13945741453086205
39456,0.22864188409321307
39457,0.046150046346972576
39458,0.26167370887303715
39459,0.7187158313056887
39460,0.1423626367036037
39461,0.3863816092873426
39462,0.1599753491044704
39463,0.5042946295520502
39464,0.2655761737695488
39465,0.5809112722942535
39466,0.023281563948227616
39467,0.20067972680828114
39468,0.33563606605750207
39469,0.11878836799706126
39470,0.2948937800346553
39471,0.6266924432936528
39472,0.6056130184376247
39473,0.10423866639644362
39474,0.47049335534718956
39475,0.11690803086787352
39476,0.04497679161338935
39477,0.0535114106508742
39478,0.5893817263346368
39479,0.08352679447793807
39480,0.11637941287301094
39481,0.22383910226556816
39482,0.03394614390925429
39483,0.18524388473876624
39484,0.5101691285733205
39485,0.16497626276149283
39486,0.41993385906197905
39487,0.05075989885596421
39488,0.1942674003492662
39489,0.5603850346771331
39490,0.15558009421137078
39491,0.020577593446758063
39492,0.1558791781869231
39493,0.12341705264668845
39494,0.2732148498788001
39495,0.4108854443907722
39496,0.16800831498336485
39497,0.14507781745510848
39498,0.2378789163936992
39499,0.14176519179769662
39500,0.5055929063718934
39501,0.067122708974476
39502,0.2507741616328134
39503,0.6104927068748891
39504,0.11649022324546186
39505,0.3435591614036992
39506,0.15648630655908707
39507,0.08355148981496796
39508,0.3389667156400629
39509,0.1775220610213541
39510,0.6237291597057745
39511,0.08668258434765688
39512,0.11802393034125021
39513,0.12211704526768959
39514,0.5047824719109824
39515,0.05638537611454959
39516,0.1589282149480963
39517,0.027365092080004268
39518,0.26097210798675624
39519,0.4286844744013123
39520,0.05394641577783369
39521,0.14588492307174292
39522,0.2801050151085058
39523,0.39198658277839127
39524,0.43836092368105173
39525,0.12301864352658025
39526,0.10965884815830981
39527,0.22396079893472648
39528,0.04534839500204858
39529,0.5003935686379205
39530,0.4881738872988275
39531,0.09076212694396285
39532,0.06265165605258657
39533,0.07578266378577485
39534,0.8024747780381857
39535,0.4203656567841095
39536,0.7774902542836132
39537,0.2628454737238298
39538,0.10803615255029594
39539,0.024652601250192804
39540,0.3257646643956058
39541,0.22911552302522264
39542,0.13498272604876838
39543,0.12486448000504516
39544,0.03248242065716689
39545,0.12721490921806394
39546,0.13805309539027552
39547,0.2973179073843483
39548,0.10350185221378681
39549,0.439773883360648
39550,0.3874602693661981
39551,0.06710310059742841
39552,0.058492945279932124
39553,0.5305239312161005
39554,0.12226749254649172
39555,0.08881405015338219
39556,0.13396168169137315
39557,0.2815588538811122
39558,0.2905735189783084
39559,0.38232445197952086
39560,0.21223896747347232
39561,0.6025833296827708
39562,0.2789519550738503
39563,0.14966157223291193
39564,0.1992881795449033
39565,0.412525169436527
39566,0.15333833847807762
39567,0.07569958520007068
39568,0.3755891264893368
39569,0.06932671432063658
39570,0.14732036724187592
39571,0.4557650602946051
39572,0.24106664993518162
39573,0.46332053302204285
39574,0.12195520876364804
39575,0.22919806296617362
39576,0.05384220521223046
39577,0.17556672614574031
39578,0.23527430823948808
39579,0.04638244364359505
39580,0.18943660267028287
39581,0.3244719244526447
39582,0.050840413289702166
39583,0.1242602873604626
39584,0.5247303298712982
39585,0.13923240256717628
39586,0.0931384470369505
39587,0.10757386164448066
39588,0.04587523637164757
39589,0.10022056403893258
39590,0.08313210894703783
39591,0.06618006368449544
39592,0.0490333943166332
39593,0.2989762480368653
39594,0.7444627924166123
39595,0.2446108180402931
39596,0.4976230337019268
39597,0.21739220666766867
39598,0.0962450577000069
39599,0.03801197678817817
39600,0.6451066299364816
39601,0.41957995109602464
39602,0.150951621548049
39603,0.02055017717695167
39604,0.019669301910801348
39605,0.041352556926937116
39606,0.45728935836474255
39607,0.07413423477965717
39608,0.35877509274947783
39609,0.24413991349133468
39610,0.2500808188033779
39611,0.053757840782011
39612,0.6087726991691507
39613,0.2540195118833043
39614,0.1413569620254579
39615,0.048689375938641886
39616,0.23809979140821386
39617,0.07381033281360003
39618,0.09225315292892623
39619,0.4770197844678099
39620,0.056426583725376143
39621,0.10765929255449957
39622,0.18065884144974517
39623,0.06699338158966986
39624,0.0802321747303059
39625,0.22415370651126867
39626,0.5595701880987527
39627,0.24473325969816181
39628,0.36507904504510763
39629,0.5526756494460281
39630,0.5136869691060344
39631,0.10233333186708751
39632,0.32091332454114396
39633,0.17509701125842514
39634,0.21754517679136137
39635,0.3246174038449064
39636,0.4800556944457389
39637,0.05484549209863835
39638,0.2413530349095373
39639,0.17068660564204122
39640,0.04096793519544969
39641,0.211422073080256
39642,0.28836932703249707
39643,0.10780029910502845
39644,0.2041936393175864
39645,0.18848994896688032
39646,0.09992713028855564
39647,0.3844621703914353
39648,0.2075642142107001
39649,0.09728268359919945
39650,0.12653762072109698
39651,0.3251054435947205
39652,0.2418887518010259
39653,0.3751917106426099
39654,0.5537169908823203
39655,0.048513900904163736
39656,0.33152244357219196
39657,0.4034439538346484
39658,0.08865906607038544
39659,0.08649590904752509
39660,0.19898816991357177
39661,0.15915838124031165
39662,0.10715683928385138
39663,0.3152540447549579
39664,0.22908212669002812
39665,0.18346472930702198
39666,0.32358668425902815
39667,0.025835277953535254
39668,0.1525605128965854
39669,0.08277370005548544
39670,0.0782285305657436
39671,0.1510864468253839
39672,0.1505389467194859
39673,0.2912046294379751
39674,0.4031720485201837
39675,0.3211349671611534
39676,0.11546634907408246
39677,0.08665738964301617
39678,0.10153114348390083
39679,0.07193485266165829
39680,0.06471781113353893
39681,0.3875631455874498
39682,0.021579700007501586
39683,0.06489340019844474
39684,0.2971837113873978
39685,0.12766165804480764
39686,0.11003416876647665
39687,0.09533300238741374
39688,0.15224168488240297
39689,0.2977641295554453
39690,0.1312543121768738
39691,0.20811772960567998
39692,0.3398212340021814
39693,0.6791766435475627
39694,0.26711176422386756
39695,0.07239523265606619
39696,0.7843780133539945
39697,0.25825147004003607
39698,0.13579279022375923
39699,0.004113565476663112
39700,0.37808998778773917
39701,0.5951774812065703
39702,0.1180792391259693
39703,0.2682895608055119
39704,0.2933897988090733
39705,0.055688114317760336
39706,0.5419882180756099
39707,0.25720567075404605
39708,0.3084662618284402
39709,0.2729723392927079
39710,0.2899149339434783
39711,0.043295250351518225
39712,0.11839230666006104
39713,0.42454054566168875
39714,0.2696455396544603
39715,0.023499619956126303
39716,0.1525891559835615
39717,0.3424706989370862
39718,0.4564885652391644
39719,0.026472091869758883
39720,0.36207042110271614
39721,0.045751752752459685
39722,0.32481313128371786
39723,0.11173846551464965
39724,0.3397436544014999
39725,0.49724735457092034
39726,0.0485013012779452
39727,0.6580166324341984
39728,0.5139854716808842
39729,0.32636338708634816
39730,0.6334724345919196
39731,0.5416972584112467
39732,0.5480258754288302
39733,0.08571118601246681
39734,0.675921078071765
39735,0.6446188798183174
39736,0.42265833483169896
39737,0.03903451527348037
39738,0.31170589164460055
39739,0.14330153309047347
39740,0.39969951391295816
39741,0.5116469126632008
39742,0.04221979873068728
39743,0.06304479276093553
39744,0.24386436068692355
39745,0.3142768199571011
39746,0.33241800620143813
39747,0.39524339342399434
39748,0.1146466126219239
39749,0.0768060809238634
39750,0.30508692213895044
39751,0.21564127738814676
39752,0.6870534402624796
39753,0.42982489522957146
39754,0.5105059568434493
39755,0.09192603772503398
39756,0.16972797776819618
39757,0.039618639306902154
39758,0.043864716283065326
39759,0.06573347034211095
39760,0.7242942376923021
39761,0.15115833012993077
39762,0.25159825696316873
39763,0.01529069466124309
39764,0.32286668373252575
39765,0.03591384034691345
39766,0.31213522358013956
39767,0.4380098137666813
39768,0.28418825156985716
39769,0.7273894826490171
39770,0.36098524448921065
39771,0.3362990035095809
39772,0.17874920785261264
39773,0.29811405235804395
39774,0.6492749080041297
39775,0.6049646183461752
39776,0.6398064826145192
39777,0.029143164650101753
39778,0.11788570255181949
39779,0.3426034324062513
39780,0.13913238575628606
39781,0.5032380481056045
39782,0.05070904618651868
39783,0.3777440865763456
39784,0.4825342857200807
39785,0.4993487194125887
39786,0.25875101603109346
39787,0.42268022745528855
39788,0.336800675278801
39789,0.454798900301274
39790,0.04304082552448153
39791,0.07957535040363994
39792,0.4068018832323495
39793,0.2324734241805004
39794,0.4392091589280342
39795,0.33623794163530385
39796,0.1476270643671084
39797,0.018676267221421117
39798,0.034291896482899424
39799,0.018685642721684912
39800,0.3196191009398586
39801,0.017628586820906365
39802,0.06753504430897271
39803,0.04100570319159537
39804,0.06694409484326294
39805,0.729451968578357
39806,0.5650135340927187
39807,0.3134032495116615
39808,0.04023999011238674
39809,0.05424752605649149
39810,0.12580692343109873
39811,0.09175140398699723
39812,0.3276779993863797
39813,0.06091235054011092
39814,0.4458177573259355
39815,0.39856507439859706
39816,0.3223905011657329
39817,0.07139117037640405
39818,0.17272525058359434
39819,0.7999175313645176
39820,0.04906609566902862
39821,0.18259671275571368
39822,0.14405572376930806
39823,0.09837688977518327
39824,0.1861878698341052
39825,0.3584300992163524
39826,0.07762030407855483
39827,0.34387865540032136
39828,0.20372064972252446
39829,0.16080308545801872
39830,0.11699468962784144
39831,0.07106446874626142
39832,0.3870609658350685
39833,0.2093012093698405
39834,0.7872477247915468
39835,0.05542408820647831
39836,0.04013280405730498
39837,0.49522812237732095
39838,0.13132234429592507
39839,0.7521765093882085
39840,0.32975113912318166
39841,0.335948667702853
39842,0.2703949342532166
39843,0.24943465455470434
39844,0.0925273739409051
39845,0.52143216202066
39846,0.5850399518291607
39847,0.017405109983072067
39848,0.09873419226813156
39849,0.17569582598681593
39850,0.07099909168935527
39851,0.33974972127475533
39852,0.31240353361840356
39853,0.13707754355617413
39854,0.17037629436018173
39855,0.3725022712856961
39856,0.542267413672063
39857,0.6280398361785648
39858,0.4653739894641692
39859,0.2404548758054631
39860,0.038349330856772335
39861,0.4159342966926431
39862,0.010178746075124505
39863,0.6610133060801612
39864,0.683535545213611
39865,0.08054501416303037
39866,0.5135800948408378
39867,0.052673936998888254
39868,0.694657388448466
39869,0.1876844881969102
39870,0.1816435635899603
39871,0.32240089240646236
39872,0.08366614072414616
39873,0.188959532643119
39874,0.3440045247429007
39875,0.05203308151396084
39876,0.10957807401909213
39877,0.34789780557979166
39878,0.030226221711373933
39879,0.12001243040651481
39880,0.4731821913474567
39881,0.10323910338086437
39882,0.15584101421261412
39883,0.39933124070408843
39884,0.49995792149893065
39885,0.09811507857174587
39886,0.22282409569118064
39887,0.27580894032591113
39888,0.5692169288173704
39889,0.1418554291332939
39890,0.14160348204074025
39891,0.4980846269030618
39892,0.07620735649532116
39893,0.06910070461731546
39894,0.38598608539097756
39895,0.07088396042584465
39896,0.48362871394235973
39897,0.24164190772068014
39898,0.42804559693267047
39899,0.03179846809591458
39900,0.3570060524091285
39901,0.4436152402865799
39902,0.7899643253993343
39903,0.045819482806197305
39904,0.2779185100052025
39905,0.03131974748822734
39906,0.1605422885954629
39907,0.1351174291051894
39908,0.3524362065527954
39909,0.30587413369977223
39910,0.02679027070890187
39911,0.7440119603340176
39912,0.6910836391782395
39913,0.03923382401624317
39914,0.04688587723522067
39915,0.10779788181153509
39916,0.05036552295503419
39917,0.06459509575598467
39918,0.37806512118197255
39919,0.2184205842746378
39920,0.2889878024530049
39921,0.18350929679346806
39922,0.7502355838521433
39923,0.34925896172006227
39924,0.3102553502587612
39925,0.663479816874685
39926,0.19534342776929828
39927,0.043440638424007146
39928,0.15033485151712453
39929,0.4231636156871774
39930,0.21418746709351402
39931,0.4490954764058637
39932,0.15523111922313984
39933,0.3181579036215114
39934,0.05617097587580801
39935,0.6247539206693458
39936,0.37266519117485714
39937,0.18185383560987645
39938,0.4448792835370978
39939,0.2680698489561134
39940,0.21363159013271693
39941,0.10776562577110665
39942,0.06043745752966177
39943,0.2616608247713862
39944,0.14861183810145018
39945,0.1825604762075762
39946,0.7129380841094304
39947,0.4105634800457052
39948,0.06373990137833471
39949,0.47294367396938297
39950,0.5055308169870346
39951,0.37457783722600435
39952,0.6346164463330346
39953,0.5965931870005794
39954,0.30021436419762104
39955,0.48434023643102747
39956,0.09990655981318816
39957,0.49266965251105543
39958,0.6993527614938563
39959,0.717054868718358
39960,0.07873529804735321
39961,0.12979589103390882
39962,0.24451160767220556
39963,0.1147576798090645
39964,0.037490245897165986
39965,0.3674911861529623
39966,0.8490153983552791
39967,0.0584285245204351
39968,0.20779049525285667
39969,0.050245772890830466
39970,0.08456842493724313
39971,0.31070978025918017
39972,0.05967024875453951
39973,0.4029090405046555
39974,0.10178199190320594
39975,0.49677266044894347
39976,0.2774906562803035
39977,0.6194202250045685
39978,0.21110777626473948
39979,0.2752719084050271
39980,0.18302249336714335
39981,0.11038197990072997
39982,0.17899017464973155
39983,0.02269736728676839
39984,0.34663769375776265
39985,0.02592159914954168
39986,0.31160062633659386
39987,0.5252539125642635
39988,0.11105415586374301
39989,0.3050341878192936
39990,0.04225491378411781
39991,0.4342025513076304
39992,0.35333545256876275
39993,0.4995081836335636
39994,0.05970097457945444
39995,0.22945202531960282
39996,0.4563734917604436
39997,0.48889510299726113
39998,0.21233555917845554
39999,0.17047512694031436
40000,0.16266010038938825
40001,0.5819756094695198
40002,0.4493686786005364
40003,0.3113978265859084
40004,0.035763935566797
40005,0.3380567555956562
40006,0.061691441261088616
40007,0.3826579828496578
40008,0.40889824902047195
40009,0.13892736019126156
40010,0.07752560081206922
40011,0.37955470745029174
40012,0.187207114655352
40013,0.023097584318237874
40014,0.4321853428102257
40015,0.3691623620160969
40016,0.26796709783950945
40017,0.3967705052249149
40018,0.48039523481064506
40019,0.03005932047505124
40020,0.1519619163237127
40021,0.17235602991618967
40022,0.3509396081451627
40023,0.24462812937979697
40024,0.10641549534563655
40025,0.2825147520403141
40026,0.32511974948597916
40027,0.11473188672001092
40028,0.1581375836569907
40029,0.12877321659434762
40030,0.38471367840384113
40031,0.5417806340036333
40032,0.22381376215747176
40033,0.07375376257919139
40034,0.24395112860575927
40035,0.3085786745007539
40036,0.45681674982852183
40037,0.4851383575786987
40038,0.03951032017464221
40039,0.3630724351776453
40040,0.17273214619189045
40041,0.054192194337682464
40042,0.6442120759029615
40043,0.4968019908213573
40044,0.05449566908752645
40045,0.06423542561355493
40046,0.05402348526312865
40047,0.45176801791376126
40048,0.1210627923916781
40049,0.328953854882392
40050,0.4265895805746313
40051,0.198461277695925
40052,0.211366983537635
40053,0.33149560546923007
40054,0.13959162393898494
40055,0.0447423475851298
40056,0.021380112681061943
40057,0.13133606844945295
40058,0.5510942499731877
40059,0.41671600413624155
40060,0.2698524808831173
40061,0.5265159699342895
40062,0.09397622860645144
40063,0.16081023305641964
40064,0.15440561014811482
40065,0.056637967578482676
40066,0.3495039645636525
40067,0.010605208994827902
40068,0.07338047257476259
40069,0.12050549085132083
40070,0.2695134433724906
40071,0.06392707125685682
40072,0.7281025365280187
40073,0.08811733577415451
40074,0.004832672621474411
40075,0.44408778810634847
40076,0.07196388451421441
40077,0.20396236036308688
40078,0.4079999325979293
40079,0.45946047375403165
40080,0.19360820371280096
40081,0.4135559169019957
40082,0.016141513891085667
40083,0.04482205569395294
40084,0.38892415658166946
40085,0.5454216230237012
40086,0.2744904950959385
40087,0.7788509680545048
40088,0.31028307226693025
40089,0.015913202375647646
40090,0.3404352300523232
40091,0.573598775664015
40092,0.4532883279267837
40093,0.08103681122819512
40094,0.08578854990660646
40095,0.469520476803872
40096,0.14513889462201382
40097,0.3293449679118219
40098,0.4358467831961747
40099,0.301623101173088
40100,0.18457732349257944
40101,0.4797438326844907
40102,0.37158341132304434
40103,0.293077591340818
40104,0.16157096671537985
40105,0.12872384354153082
40106,0.18832313041622148
40107,0.07011669804257475
40108,0.31126130410916847
40109,0.16071372891988653
40110,0.03986994171275632
40111,0.6993052710677461
40112,0.2548909650257187
40113,0.09660418298868795
40114,0.0302995097946834
40115,0.2116432369413267
40116,0.05666737430140738
40117,0.7002575108862978
40118,0.4943036663546583
40119,0.2321474311916785
40120,0.09541216744042862
40121,0.4562150020881165
40122,0.0627649115241803
40123,0.7382996184526812
40124,0.08748245868268648
40125,0.03448191871043896
40126,0.17922708268145346
40127,0.32427119647987296
40128,0.4372432832993267
40129,0.0696780796545459
40130,0.7117326080667745
40131,0.009534094656201692
40132,0.16028928829362898
40133,0.11492247339715232
40134,0.5578658639438661
40135,0.07955203093180534
40136,0.1797286656459744
40137,0.3373567123612511
40138,0.5735743301574545
40139,0.12257312626013035
40140,0.10869315338117697
40141,0.661764848354704
40142,0.09899187967130324
40143,0.7222995067219725
40144,0.18883844832732433
40145,0.1633498837138908
40146,0.07150341429405206
40147,0.3238684169144776
40148,0.03034897534506873
40149,0.03030730437792093
40150,0.10072009301858369
40151,0.4365693074844059
40152,0.10338095128566101
40153,0.3818161171906102
40154,0.4130924865156554
40155,0.5215339195262388
40156,0.11435374798920069
40157,0.07763164731305096
40158,0.15496542636014088
40159,0.2499658622097525
40160,0.6581210118433528
40161,0.5636695785648328
40162,0.20444919720254112
40163,0.09653940278179336
40164,0.05174081230598837
40165,0.38096910257169453
40166,0.26265226102271294
40167,0.14123067780141116
40168,0.14441118528403887
40169,0.28765286263093376
40170,0.3945750628249754
40171,0.35789627842119737
40172,0.3807047319120015
40173,0.32986116720306585
40174,0.17956439842989044
40175,0.29430994562431423
40176,0.469756901342263
40177,0.2247488867406351
40178,0.24090673777801974
40179,0.23041886721574725
40180,0.25398032249030456
40181,0.04856977956137425
40182,0.2547876332789982
40183,0.010357408504378874
40184,0.16335579648475876
40185,0.8506708675083249
40186,0.10034275506711585
40187,0.16898791260879983
40188,0.07618628422552048
40189,0.14588388970568456
40190,0.23760552037037028
40191,0.37673748385792444
40192,0.06812968441220522
40193,0.02583912645697567
40194,0.6251045204284121
40195,0.4355779133317936
40196,0.4693336569003577
40197,0.3921252534460559
40198,0.5161228203125013
40199,0.4912653590340501
40200,0.4088289723675195
40201,0.04289999271394732
40202,0.5221512856066389
40203,0.14554318119658774
40204,0.34987012841308646
40205,0.13875067911571887
40206,0.21131976425722585
40207,0.13735534859772536
40208,0.1441712169494695
40209,0.07030921606259771
40210,0.07114906753675242
40211,0.37781436741347574
40212,0.2741880965657588
40213,0.14946172316765977
40214,0.6217732221619432
40215,0.14818147692409514
40216,0.5401940200973363
40217,0.13643555983847558
40218,0.21030376508773754
40219,0.6881086894990528
40220,0.4401502687476677
40221,0.22488358909604952
40222,0.18264856005314914
40223,0.4059213012161413
40224,0.04717038374615552
40225,0.04479973736192454
40226,0.28254825486183205
40227,0.13223769836185958
40228,0.1409838569359011
40229,0.040805141441694726
40230,0.18804869210053302
40231,0.2041330793485723
40232,0.009898482140129105
40233,0.09387822086623877
40234,0.09057243918426391
40235,0.7192456968666083
40236,0.3636976731593706
40237,0.27026530536267224
40238,0.027406284204429684
40239,0.10261450588537216
40240,0.6726360399859289
40241,0.46448429634602223
40242,0.40106068921063104
40243,0.030345046691140735
40244,0.13547481915977372
40245,0.1556010887965033
40246,0.362316727514736
40247,0.02914884458832991
40248,0.17348413372775603
40249,0.07268029072372836
40250,0.02327650143425739
40251,0.036203664256770095
40252,0.34697620887008407
40253,0.09840338494182038
40254,0.21040349417324844
40255,0.23163260422719878
40256,0.115253289374633
40257,0.45137120365023564
40258,0.04875566407210849
40259,0.06621799211637708
40260,0.6038234681664406
40261,0.4782105054194954
40262,0.23923695443746076
40263,0.4461386692868247
40264,0.275360287477831
40265,0.13860746046016545
40266,0.1345051975548294
40267,0.5108913242311385
40268,0.2509235272221375
40269,0.009144816228333965
40270,0.08041237666990354
40271,0.04320052572133232
40272,0.13618196234603244
40273,0.6810698339591286
40274,0.3128727685010236
40275,0.1934472126054185
40276,0.3898364722898796
40277,0.12836338421514132
40278,0.06756895565170976
40279,0.3065032704334108
40280,0.2303583440574619
40281,0.19377915334663998
40282,0.08391710389294967
40283,0.527468207459895
40284,0.044347984747257645
40285,0.19944316950962634
40286,0.2168517684321871
40287,0.10919432625889404
40288,0.6541604454162191
40289,0.48099099805144824
40290,0.10732305053062204
40291,0.4352549910599439
40292,0.13340799113862814
40293,0.04023035545665658
40294,0.6779361885388614
40295,0.797355434309284
40296,0.5545921834088504
40297,0.08344349874510607
40298,0.6875372141644658
40299,0.025075496518341157
