id,target
34126,0.6439323618882457
34127,0.4437934169943762
34128,0.2515901323841463
34129,0.1932741006995285
34130,0.40759889360021323
34131,0.6404289433324007
34132,0.1218608687820294
34133,0.2227311971231563
34134,0.326694654735266
34135,0.08455104386457948
34136,0.07720166902836902
34137,0.20724012235961942
34138,0.45174071248059744
34139,0.4020445180266513
34140,0.042183609184363494
34141,0.5839160857320793
34142,0.148605361572841
34143,0.20911935220469482
34144,0.3955216730219709
34145,0.23318961093146717
34146,0.7188681802895952
34147,0.46384659786173116
34148,0.16446384064257188
34149,0.02708415213556631
34150,0.3899227375175861
34151,0.25041728342694675
34152,0.1941330216615893
34153,0.28691139090419765
34154,0.1004167314686038
34155,0.22558331405279292
34156,0.3772008108026747
34157,0.6586844469149359
34158,0.10666971783403696
34159,0.1029994447800175
34160,0.08510597938737405
34161,0.24450578756896515
34162,0.1187286437838161
34163,0.2413667041002927
34164,0.01726748083292178
34165,0.04223725142696035
34166,0.06843756391746733
34167,0.5765011199055889
34168,0.2887291143518794
34169,0.08141566638335604
34170,0.3341875505629129
34171,0.10029703613330472
34172,0.0600972736058908
34173,0.14070773183378654
34174,0.04501106231505021
34175,0.14235816246418018
34176,0.31866236485307364
34177,0.035855851323955516
34178,0.42192125363713634
34179,0.06820044085832061
34180,0.6520458096892393
34181,0.18553455002776503
34182,0.08463367085748977
34183,0.01370054077723862
34184,0.2892967532286791
34185,0.4091189862732532
34186,0.42218332979839834
34187,0.11440830367141305
34188,0.43247640959194117
34189,0.014666439913851328
34190,0.6213875257328642
34191,0.07071107234313946
34192,0.2748527332706343
34193,0.458492184409474
34194,0.018166981716563967
34195,0.09863451136498583
34196,0.20718851025576587
34197,0.03152042256333246
34198,0.41831314498495153
34199,0.3896354161016449
34200,0.015950817282133996
34201,0.2592467861588707
34202,0.04459649686562299
34203,0.020603327259559705
34204,0.236143694524542
34205,0.1304351705276236
34206,0.5832327223127814
34207,0.036559416296265405
34208,0.061088941791433315
34209,0.15935337818855863
34210,0.09280234078820015
34211,0.06141346396461246
34212,0.22443067478911455
34213,0.08672742051919799
34214,0.29723600977304226
34215,0.09576555725672198
34216,0.09501779184478906
34217,0.16853738499393503
34218,0.2418491552675082
34219,0.2193938091462891
34220,0.3135596170537335
34221,0.719943182172233
34222,0.05540518148193588
34223,0.10619178387799487
34224,0.2762494101307492
34225,0.08925486712614004
34226,0.24904480096384168
34227,0.6563788723825846
34228,0.38149507829174056
34229,0.407725336941543
34230,0.5883624173700063
34231,0.3265834236254746
34232,0.5130202708272443
34233,0.08716772963193876
34234,0.10391276562067343
34235,0.0543126554029233
34236,0.5990496022907388
34237,0.367501523194565
34238,0.05497205371474122
34239,0.5379926756910226
34240,0.1077244907578099
34241,0.6898413727998897
34242,0.18216044880894566
34243,0.12409894348571761
34244,0.27024939792204594
34245,0.11578093459259685
34246,0.032905053025735244
34247,0.5560502536926194
34248,0.31593885565012003
34249,0.210723400327152
34250,0.4047608136790423
34251,0.058434917856375904
34252,0.3843063615554662
34253,0.06801288047066908
34254,0.19622822510533483
34255,0.2515583803785486
34256,0.264318246732816
34257,0.026755159595395376
34258,0.34241503619384395
34259,0.46266933449589354
34260,0.27877838877283245
34261,0.47121666187511496
34262,0.38466630925593964
34263,0.11260157486342978
34264,0.26057717597699925
34265,0.18795757523512885
34266,0.31140099787223885
34267,0.3446137783705062
34268,0.31999570676258104
34269,0.5810955276005431
34270,0.5200799579444944
34271,0.04748939788839059
34272,0.43324309673298755
34273,0.32057980305488626
34274,0.5316515751183842
34275,0.23156095898360138
34276,0.257359121987793
34277,0.2636343313755893
34278,0.30250398773444004
34279,0.18049547958845366
34280,0.24725491195461285
34281,0.4634051245566202
34282,0.7148514822290547
34283,0.3143395416897018
34284,0.7185207929441045
34285,0.054923404891780714
34286,0.46858204126197783
34287,0.22862246433516323
34288,0.30325607394527904
34289,0.03421470730671897
34290,0.22844433912302084
34291,0.18515989348637013
34292,0.19693835650990443
34293,0.38164373357401454
34294,0.0782012596497812
34295,0.06961713436371113
34296,0.1368540953950826
34297,0.16849293290373016
34298,0.13886663925303258
34299,0.4074245073248805
34300,0.10331414604121641
34301,0.5228859402678
34302,0.03792554459655229
34303,0.33755737539709146
34304,0.10626344543014933
34305,0.40680593000312926
34306,0.33365103091699716
34307,0.45243083785752225
34308,0.15974318189812572
34309,0.2518835551520073
34310,0.3401744820805899
34311,0.5111291650726564
34312,0.4676824424177628
34313,0.167661272819206
34314,0.07868421762313411
34315,0.07069576669698763
34316,0.14698266335931148
34317,0.6440603359326679
34318,0.6811003621131692
34319,0.37435846356488056
34320,0.29781727910326744
34321,0.3246730939528246
34322,0.2760702414658819
34323,0.30806270100620714
34324,0.025971961449622244
34325,0.3560594647937107
34326,0.23116445398834043
34327,0.35645197244794186
34328,0.09288613700982659
34329,0.26841605471288105
34330,0.08682614424256131
34331,0.06935826988525916
34332,0.5415565415598366
34333,0.08354441501515014
34334,0.39517842582922397
34335,0.08709978038483453
34336,0.21512898079727275
34337,0.14950550249694233
34338,0.015723316406442867
34339,0.28472329399120183
34340,0.29994175844677606
34341,0.3588921851243005
34342,0.5460130349858553
34343,0.08666943371075583
34344,0.026365720372958375
34345,0.577945630645691
34346,0.4874734183211137
34347,0.05353822183532813
34348,0.14116644264611455
34349,0.17424321834821213
34350,0.22412247357840076
34351,0.7642345517078403
34352,0.4752493156604539
34353,0.3971315641274659
34354,0.15827003728383487
34355,0.068138900177342
34356,0.7903754206778218
34357,0.10628222700191857
34358,0.019478720934361787
34359,0.21166548141712926
34360,0.5220699048612234
34361,0.04168403770321406
34362,0.08781632431029082
34363,0.272068402603933
34364,0.1310648601198388
34365,0.06364380390068307
34366,0.31277347564174574
34367,0.13229104317680168
34368,0.30045107903874424
34369,0.09288122886475307
34370,0.24770457696320686
34371,0.19895489358324292
34372,0.18275911894295255
34373,0.32505004392945913
34374,0.0808983029733198
34375,0.21704404508619538
34376,0.011231841033158984
34377,0.1635868992195387
34378,0.1113896640345064
34379,0.279353782966178
34380,0.14481692731299683
34381,0.0954155124381763
34382,0.29668261991112677
34383,0.0821443788516186
34384,0.03442013521632763
34385,0.2586443340222897
34386,0.2974767321583361
34387,0.36238860409765916
34388,0.07553789860948418
34389,0.30901196972358885
34390,0.32953947966582336
34391,0.25457592222992503
34392,0.26696568971110407
34393,0.030290397345005646
34394,0.14169187812309716
34395,0.17111546789862622
34396,0.0618432296309964
34397,0.30417730340486476
34398,0.20844137980958116
34399,0.35613038685224035
34400,0.16992970070789104
34401,0.04426343254519946
34402,0.1242983326214434
34403,0.5012619778391623
34404,0.2928769534619048
34405,0.09209885375846913
34406,0.07675612635675924
34407,0.047998986828124625
34408,0.27931619435165345
34409,0.023354849311566023
34410,0.2836280560258708
34411,0.27368216705770265
34412,0.2716617113094173
34413,0.06789308678292963
34414,0.14460699111785785
34415,0.30512271255487927
34416,0.10933243707875956
34417,0.27910326099503113
34418,0.24613648314160966
34419,0.11723767697440486
34420,0.30884920662057264
34421,0.38916133231319816
34422,0.15423676586798687
34423,0.5279950011633984
34424,0.4073030592141412
34425,0.07625827946625961
34426,0.3305104106538997
34427,0.2693686246787193
34428,0.05550983399023738
34429,0.4146618324169746
34430,0.16499877276153255
34431,0.11063595026247526
34432,0.15507167804403205
34433,0.4546079607158028
34434,0.18493626707328628
34435,0.14704284368832754
34436,0.08165071685657357
34437,0.2673377751293876
34438,0.237859025069928
34439,0.07337094949210606
34440,0.04699432673636946
34441,0.06123981981830273
34442,0.515536747077856
34443,0.22729453043669906
34444,0.059528394656774467
34445,0.037418408135105594
34446,0.3757744718656129
34447,0.3315797946177143
34448,0.1091168729876178
34449,0.4328335245812053
34450,0.10638346247300612
34451,0.5799026833730428
34452,0.4080708192095484
34453,0.3011528886862073
34454,0.5976419443062156
34455,0.08987390678568526
34456,0.0739069724789509
34457,0.38834833932492585
34458,0.3787179206945382
34459,0.4326045136565881
34460,0.0469027625213683
34461,0.14551082755746073
34462,0.07638470935472304
34463,0.22771392243414884
34464,0.326856122068749
34465,0.1648448228372957
34466,0.37615161197153546
34467,0.3679180997862135
34468,0.1877076583721477
34469,0.16347423989564094
34470,0.17076642230088715
34471,0.05896031822226996
34472,0.13711914970920858
34473,0.16971693114301836
34474,0.05925871740501216
34475,0.47426993208776674
34476,0.49986322477044925
34477,0.324162451809274
34478,0.31585156224072136
34479,0.2069967411238333
34480,0.5078111722151423
34481,0.423036424805459
34482,0.5264373625112704
34483,0.5555426699686843
34484,0.32421885548308715
34485,0.4948689624549365
34486,0.2818312110273734
34487,0.23506076080341504
34488,0.45810915336118774
34489,0.3489768346647297
34490,0.45877067169407904
34491,0.3776169839309011
34492,0.052032451131907825
34493,0.249661456182252
34494,0.3401938817735338
34495,0.5687505574838344
34496,0.19948867005966014
34497,0.1197992631706699
34498,0.35072129762768406
34499,0.6868740000010488
34500,0.051974319973755886
34501,0.3072059053775284
34502,0.4547613277897994
34503,0.023224464703974816
34504,0.25625939494733346
34505,0.2898721995612186
34506,0.3225613843083507
34507,0.39654134988610684
34508,0.5964826853218278
34509,0.03750135790100178
34510,0.014953672819279354
34511,0.36771231225303286
34512,0.07348066707902229
34513,0.22965537718369092
34514,0.12547509479990765
34515,0.3312833202524112
34516,0.05887437210382818
34517,0.2561951288936061
34518,0.14235222532665207
34519,0.19538826391580516
34520,0.10293403173464215
34521,0.4914546702274957
34522,0.0958153777149224
34523,0.22051113480874088
34524,0.040098282897700135
34525,0.29409091488899625
34526,0.10960259024817194
34527,0.7619159346649771
34528,0.3290769700847391
34529,0.4868194341373817
34530,0.2102996394014156
34531,0.05093343564244741
34532,0.2696274074580305
34533,0.46015391675951683
34534,0.5054086127009789
34535,0.08245963057701818
34536,0.4294476430282915
34537,0.22245832970640417
34538,0.3676610109781364
34539,0.19358288720390424
34540,0.3935172257125654
34541,0.3923233700845633
34542,0.020278660507380163
34543,0.3172486844026334
34544,0.04582895354125908
34545,0.10857008984208191
34546,0.07174204856140866
34547,0.04037878836718582
34548,0.7806277381034321
34549,0.6662831829332928
34550,0.6882018014672385
34551,0.47514081697400423
34552,0.24518965610724017
34553,0.2697295144435024
34554,0.3321852709359378
34555,0.18287756592424756
34556,0.2203278846716321
34557,0.18992549478885978
34558,0.5309948557709069
34559,0.2498922296696161
34560,0.30382426814548225
34561,0.05447076802589811
34562,0.07969325193728645
34563,0.5380068865228671
34564,0.13996076590227002
34565,0.2322695691848993
34566,0.39510025976014923
34567,0.5437700619428147
34568,0.4972226346598976
34569,0.5237273921924941
34570,0.15192621199094905
34571,0.11733818495651321
34572,0.1289348657120544
34573,0.11120811919291733
34574,0.29016696081070653
34575,0.44651733444106456
34576,0.1327031744605381
34577,0.37536580549922244
34578,0.18736069201893998
34579,0.1904481971924667
34580,0.08601366962070749
34581,0.19328255126574165
34582,0.08686282224537482
34583,0.2955290399589267
34584,0.35751423951822325
34585,0.39035224909250127
34586,0.5923434200060331
34587,0.053980604626261086
34588,0.46058729871833676
34589,0.24434148237099917
34590,0.4471479272960633
34591,0.008664082866250613
34592,0.27894494586980173
34593,0.11862643142793418
34594,0.29823530879123306
34595,0.17417702787521058
34596,0.03926603302020246
34597,0.05567806037234736
34598,0.23492036184001122
34599,0.0395290788160446
34600,0.17874918417033736
34601,0.3348845494941323
34602,0.15000264588873255
34603,0.07520008970499174
34604,0.23661386333479698
34605,0.5887811789509484
34606,0.3153487186712433
34607,0.41580077271609184
34608,0.42491979377929895
34609,0.4784149832643638
34610,0.13929147474299494
34611,0.37041139963512487
34612,0.3284060945935617
34613,0.10283703058367946
34614,0.24661602397298216
34615,0.3228795429333053
34616,0.08237998555045199
34617,0.08689337160717968
34618,0.5100704532118886
34619,0.04500646682932978
34620,0.03882021724698974
34621,0.4019478517778755
34622,0.4004342698159047
34623,0.19170204845852018
34624,0.12165002484065428
34625,0.4211443355411243
34626,0.05869198899877887
34627,0.039096071980272123
34628,0.4198050275389579
34629,0.08269169357111697
34630,0.40518657306005895
34631,0.05690759707431197
34632,0.2244060425310921
34633,0.1105643710869454
34634,0.3507049552467472
34635,0.19017649326566408
34636,0.37659124614140244
34637,0.2613116611580265
34638,0.2479027140793832
34639,0.22878155671484582
34640,0.07800470529820117
34641,0.10791269656668753
34642,0.20107643135130213
34643,0.04216505161138465
34644,0.18332638861950598
34645,0.04016619809298275
34646,0.1981241700223751
34647,0.050631272308604966
34648,0.05698950762837602
34649,0.18742121069885392
34650,0.3796441041449768
34651,0.477508563301125
34652,0.11218824555625057
34653,0.6158371906420131
34654,0.464034076218715
34655,0.49563416213466044
34656,0.6690800701483383
34657,0.0376121783974156
34658,0.4424655404604429
34659,0.13753234544628462
34660,0.24372480677009686
34661,0.09335002185008677
34662,0.2399768440587312
34663,0.016897306416952012
34664,0.30295671272288804
34665,0.3656623642603815
34666,0.3570619684671809
34667,0.321583269659996
34668,0.05438085540421047
34669,0.4068204707330273
34670,0.11647014600716508
34671,0.22580586130588443
34672,0.23120170039207502
34673,0.1653550467957495
34674,0.1281180951380822
34675,0.48209296172389826
34676,0.056504518519733794
34677,0.4132760141156285
34678,0.18261942511409063
34679,0.07616903823477587
34680,0.3206000554874158
34681,0.4073853239343281
34682,0.1667020258045529
34683,0.5355336454463633
34684,0.25809758798220395
34685,0.5883577399899305
34686,0.10743113918826566
34687,0.2812835765387946
34688,0.5667359857052331
34689,0.1849184396373917
34690,0.3822922491436947
34691,0.3360278107838084
34692,0.030202137303207813
34693,0.2583681707097869
34694,0.08525497783989403
34695,0.4405838493745098
34696,0.6585028714620308
34697,0.290285360754508
34698,0.6072052814456282
34699,0.22946280427632507
34700,0.025093306299328506
34701,0.09009989268663761
34702,0.25439547739049795
34703,0.32845672449767066
34704,0.2975660559798033
34705,0.016362498160789107
34706,0.17076864597476935
34707,0.07415791631233166
34708,0.04145635830401242
34709,0.2439819146966763
34710,0.034451890592295704
34711,0.2522381585697838
34712,0.5704248627205344
34713,0.15440946004439315
34714,0.7937514998049158
34715,0.24958450945199756
34716,0.20558354561041134
34717,0.49253439152198386
34718,0.25628963282075246
34719,0.28891388104266685
34720,0.19738497439555192
34721,0.4123314040815274
34722,0.23146747717509653
34723,0.2803397135534196
34724,0.3159506829859522
34725,0.10068088193573596
34726,0.38355448271332365
34727,0.24616602059550916
34728,0.21518916091409848
34729,0.10414540505447949
34730,0.36145639303861615
34731,0.034799760839501065
34732,0.6567234618746062
34733,0.3093718237398037
34734,0.1804307193996356
34735,0.6116596878633275
34736,0.46922237176089515
34737,0.11558279486146644
34738,0.2181551445209596
34739,0.1417848187301702
34740,0.6776964097656926
34741,0.07716610023389361
34742,0.6273627512265126
34743,0.060230812597493785
34744,0.15164327151408752
34745,0.01872072796465943
34746,0.7680108770256413
34747,0.3421929241059257
34748,0.04669132727896351
34749,0.05447406545192637
34750,0.3384204957235224
34751,0.3476438758697952
34752,0.2675181759471014
34753,0.23896788283244216
34754,0.32372342837720064
34755,0.05225341135758688
34756,0.6493125805207292
34757,0.05686599680516063
34758,0.018950949969175134
34759,0.3814986175580423
34760,0.4525135434263774
34761,0.17226610438693798
34762,0.06842331428582267
34763,0.14763738440767568
34764,0.21611009016836497
34765,0.26337809180902233
34766,0.20117737553826373
34767,0.430172817351281
34768,0.15131642705537135
34769,0.06330839241838128
34770,0.29405419287302675
34771,0.2145377542988391
34772,0.1357602669713223
34773,0.20756597299588114
34774,0.21282751791084015
34775,0.07309934735146892
34776,0.6441980113695002
34777,0.4674790184694651
34778,0.4422163141226785
34779,0.672829134408548
34780,0.6818090758050372
34781,0.7336140967102242
34782,0.07971380802934964
34783,0.41962178145344736
34784,0.15438452392978538
34785,0.34463066226431777
34786,0.34547834144553047
34787,0.23722950903066037
34788,0.07745503910180984
34789,0.7510662428673247
34790,0.29956796164385874
34791,0.2147810035114096
34792,0.047470620910910866
34793,0.22631107935233136
34794,0.6743934057866855
34795,0.3740683605473039
34796,0.25062468764615314
34797,0.2331169847553768
34798,0.011325709006478415
34799,0.19228219418523873
34800,0.7810371699469802
34801,0.26058691782907445
34802,0.32043359848931824
34803,0.15130820194852285
34804,0.19688925638464247
34805,0.17584236406552686
34806,0.2292933240581539
34807,0.6491238875283168
34808,0.6269994843534719
34809,0.28259816555872497
34810,0.28583427226002084
34811,0.08732657291681739
34812,0.129751778414943
34813,0.11090303421679698
34814,0.0370716046936293
34815,0.17693873859829462
34816,0.18143567033462094
34817,0.44371068903208466
34818,0.6526719686018325
34819,0.24067007046961025
34820,0.0890360821013124
34821,0.22537125942630945
34822,0.06605105494824137
34823,0.09060319636906021
34824,0.3817853141043441
34825,0.10371407210440015
34826,0.6517294525349271
34827,0.2166139878896646
34828,0.32303574227801835
34829,0.057491609591294915
34830,0.14721222380995583
34831,0.5443455287055922
34832,0.26852288973108085
34833,0.2947018497526278
34834,0.2074957587739104
34835,0.05134119889163858
34836,0.24263646386884274
34837,0.6846013590680922
34838,0.29018717993452514
34839,0.13591987106172815
34840,0.22587761497080047
34841,0.7797480487752485
34842,0.25156920613222516
34843,0.008917752423358447
34844,0.3698183991217674
34845,0.3156433529538286
34846,0.14775989782604002
34847,0.14168641029341578
34848,0.06855583634893297
34849,0.45412011235773436
34850,0.2215511370641847
34851,0.04726393072429063
34852,0.0837086052982363
34853,0.04072618314716996
34854,0.41260758575504647
34855,0.34942995913265656
34856,0.6458061087279567
34857,0.3934468452080947
34858,0.1591545463587678
34859,0.46708877597399895
34860,0.15250224376608584
34861,0.20418188195251047
34862,0.2022916881108152
34863,0.13074742573507858
34864,0.44011955714683504
34865,0.09487941037957166
34866,0.5478864097636866
34867,0.2340166476021864
34868,0.35954985290477603
34869,0.339875491720434
34870,0.10607477843074868
34871,0.25313347472302483
34872,0.10847902503428225
34873,0.10572090709828537
34874,0.5283937894009315
34875,0.19454456809874646
34876,0.2515397699061864
34877,0.03156853754306122
34878,0.2551790638050724
34879,0.2794130911111131
34880,0.21590767029167568
34881,0.6273722303966678
34882,0.4184575709272701
34883,0.020530691453476826
34884,0.2373981595883582
34885,0.29006994661097535
34886,0.1573525366604458
34887,0.18148061411954802
34888,0.09278044660586536
34889,0.24172516258837207
34890,0.17495667096354883
34891,0.5871040341919325
34892,0.04245367445633054
34893,0.5369541856525871
34894,0.21298344251390844
34895,0.05522589564499348
34896,0.63076915196427
34897,0.2922982938469339
34898,0.20878527295908195
34899,0.034390637788588536
34900,0.06674656236120892
34901,0.08190769937115897
34902,0.08514291683961366
34903,0.3407319717921452
34904,0.33175334330781403
34905,0.6923116598854696
34906,0.01446812068228307
34907,0.10540072158450738
34908,0.08310583746509705
34909,0.03121470416424061
34910,0.46906126088991873
34911,0.27269280860823436
34912,0.11487604327174286
34913,0.04750086625878194
34914,0.6188207538259111
34915,0.043523111389785575
34916,0.2117360102090908
34917,0.4790869031816913
34918,0.09401174876582556
34919,0.45589827790309245
34920,0.35908721144899086
34921,0.15966974574711185
34922,0.1526325849089373
34923,0.07053999597517142
34924,0.08586898078416991
34925,0.07345222086072897
34926,0.27946220382908926
34927,0.12507326561151316
34928,0.013147226835875398
34929,0.04247523358070909
34930,0.5381590791375424
34931,0.050955609879436585
34932,0.16294716780749804
34933,0.13557492257885598
34934,0.4893653479682312
34935,0.19935586981460704
34936,0.7675501492863773
34937,0.06420292039772402
34938,0.03475000852884079
34939,0.11845466917791429
34940,0.20203241497560442
34941,0.031077208737821323
34942,0.5636096762128722
34943,0.34906136779715846
34944,0.7092345888262789
34945,0.04783771946909562
34946,0.10220837577350363
34947,0.16184805286367918
34948,0.46665093061290314
34949,0.4103778207597219
34950,0.45610971839368153
34951,0.4555515127312987
34952,0.103943384811522
34953,0.32494860518645047
34954,0.5356247057678697
34955,0.30842491808365186
34956,0.2948983212682085
34957,0.10520672584358039
34958,0.6265876543329256
34959,0.12225594742986774
34960,0.4813590307219548
34961,0.07566441085124559
34962,0.12490124999302152
34963,0.6019246233507881
34964,0.35441978838532456
34965,0.09625279088441001
34966,0.21905639274246214
34967,0.49583990255229365
34968,0.15645796788225996
34969,0.045044053127883094
34970,0.2067668587815041
34971,0.3775259026377963
34972,0.5819133586817379
34973,0.019723024005118023
34974,0.11883890126293094
34975,0.5475120463987162
34976,0.460419430672776
34977,0.08536427377418174
34978,0.28638196183803777
34979,0.07913648240309566
34980,0.30297674584202283
34981,0.6527206202470238
34982,0.2953274612887287
34983,0.03403198202008108
34984,0.5860674392311893
34985,0.0990398958887613
34986,0.556227970709462
34987,0.09799324543879553
34988,0.029128481284423264
34989,0.2619127448364176
34990,0.3844892694316494
34991,0.3007918672201063
34992,0.40025471876474716
34993,0.016738887622896086
34994,0.08797461574721858
34995,0.07493811743119144
34996,0.4855549232428847
34997,0.044750211336224
34998,0.551954301350692
34999,0.24552341202965977
35000,0.0469712054001523
35001,0.08102190689267781
35002,0.16354023568271675
35003,0.18773227028798709
35004,0.32427491141507947
35005,0.1662603350599936
35006,0.610275852472132
35007,0.4499830143561373
35008,0.4617709727611061
35009,0.44607955769586305
35010,0.1734485375024467
35011,0.16611583866058754
35012,0.16940168965436408
35013,0.6535355899733494
35014,0.10739724128804581
35015,0.6682154888311038
35016,0.03542451138016465
35017,0.5148161770434018
35018,0.0936608765375117
35019,0.3342828221532644
35020,0.15480906245217813
35021,0.04585173096008726
35022,0.2762720292159907
35023,0.13006808546753915
35024,0.18440952748908604
35025,0.24391289609151565
35026,0.14858586671990645
35027,0.4204349169943281
35028,0.20788300415368044
35029,0.11509465419242243
35030,0.19321750766010437
35031,0.18623565086682767
35032,0.12861732325404657
35033,0.19477197950480732
35034,0.2459712576705409
35035,0.11905371455148998
35036,0.4806704754677079
35037,0.08396735077770368
35038,0.7274400628227311
35039,0.09748304893841396
35040,0.1847287438621015
35041,0.01965924313477381
35042,0.020095363305193202
35043,0.2979127911358491
35044,0.5132199020926969
35045,0.27368458766678494
35046,0.440883545277896
35047,0.1234455790476636
35048,0.1897635418766348
35049,0.5453791841288169
35050,0.6044271662804365
35051,0.603972592841905
35052,0.15501224980413914
35053,0.3566422751141497
35054,0.2003529202283156
35055,0.1284542721107381
35056,0.07230209276946717
35057,0.5354358650657599
35058,0.11045996043702894
35059,0.2639025775104861
35060,0.2069500734402699
35061,0.29680862601054636
35062,0.5932278074906961
35063,0.5532528754422396
35064,0.21238180947740548
35065,0.5319790416192167
35066,0.10632417588003733
35067,0.46523535348168066
35068,0.14066725988261633
35069,0.6491775088027317
35070,0.1527764115384791
35071,0.044919843827775786
35072,0.04330024959129754
35073,0.2681106017547483
35074,0.3333599979322513
35075,0.031112736225498757
35076,0.33917329312403854
35077,0.26646635231050425
35078,0.1882954973542876
35079,0.5474147756244673
35080,0.11680839333963777
35081,0.17163040136075988
35082,0.34593262148625514
35083,0.12318344581664109
35084,0.07215133378469274
35085,0.11300791761210183
35086,0.34047151503364886
35087,0.06316800719448384
35088,0.27626358968774867
35089,0.5226500263521897
35090,0.5217500026268602
35091,0.12173663465884599
35092,0.2251477100425213
35093,0.18344778146559731
35094,0.08444039185391448
35095,0.13776891087535834
35096,0.6146316701392871
35097,0.3286843251233505
35098,0.6528705166475853
35099,0.14475111726120551
35100,0.6526698856963257
35101,0.38280502125259575
35102,0.06294729478965563
35103,0.16198167741940817
35104,0.26561454384429134
35105,0.3649919089971006
35106,0.4621639133906582
35107,0.1652006904984881
35108,0.11630399304484981
35109,0.3060297114571407
35110,0.08138483459529777
35111,0.5403496402133448
35112,0.14558090890823114
35113,0.07097194395485311
35114,0.10414352022250374
35115,0.5516801764847497
35116,0.5038516517066254
35117,0.19152158420297244
35118,0.09307785534677675
35119,0.13914222220108768
35120,0.17887412842916714
35121,0.266394785599769
35122,0.037265975158470716
35123,0.5199593201796943
35124,0.18964405707169588
35125,0.48920029752006344
35126,0.2931851850452389
35127,0.06701077802149057
35128,0.3992064669431106
35129,0.1761847286047578
35130,0.029121744128361406
35131,0.21485557836925873
35132,0.21387781305126588
35133,0.04485932683387168
35134,0.25386943486171165
35135,0.3354114065944594
35136,0.04872415648009216
35137,0.07580152161778633
35138,0.1051059586635799
35139,0.2306389827892119
35140,0.0786317457985738
35141,0.33844317991037565
35142,0.4114019980893333
35143,0.12710794798112193
35144,0.6675182359494816
35145,0.12416211477423866
35146,0.45348533203447955
35147,0.15480376688883496
35148,0.04866632833555467
35149,0.20276305240728132
35150,0.26365095563642515
35151,0.8650229718812388
35152,0.03442370066318841
35153,0.1779855787239123
35154,0.3336512218434196
35155,0.181062587883532
35156,0.06675180158906899
35157,0.04853501995180428
35158,0.03280253801556452
35159,0.31371167042648224
35160,0.5823218930233094
35161,0.025682313711774294
35162,0.4396631702696265
35163,0.05570540831937565
35164,0.3548564718826395
35165,0.2844377246205587
35166,0.007231554050903516
35167,0.24877684890998938
35168,0.05599801061799663
35169,0.048931918632104714
35170,0.1495075167061168
35171,0.032212716790312304
35172,0.052177066399793456
35173,0.40524965971131316
35174,0.19575062713574087
35175,0.166848145553659
35176,0.2331254686124769
35177,0.12207989480945655
35178,0.05118836295657894
35179,0.560756445731713
35180,0.05655976577042096
35181,0.09214199135059632
35182,0.4424773225267458
35183,0.4748179151179259
35184,0.22133631279303276
35185,0.012713426949022664
35186,0.7257827600358037
35187,0.024754088425199706
35188,0.5055819356114304
35189,0.10357740408690796
35190,0.4226397230023474
35191,0.03328914673717425
35192,0.6606527719695064
35193,0.1654050400257506
35194,0.46594996540881073
35195,0.41820436517847376
35196,0.19347698684526926
35197,0.11109311167477216
35198,0.13321680194776203
35199,0.17126734260950882
35200,0.24315069739798634
35201,0.01578762069344246
35202,0.1820056353698147
35203,0.06912361833463891
35204,0.07269137789326159
35205,0.04193653856902388
35206,0.3054206534373839
35207,0.14748330479713487
35208,0.12244528834280108
35209,0.21883775866286564
35210,0.2380183560325943
35211,0.06114186011545022
35212,0.20766624072657144
35213,0.02644664560278927
35214,0.26810521688221733
35215,0.5199000111095607
35216,0.1511216973032131
35217,0.636584330241265
35218,0.14067674337193875
35219,0.056594287026009646
35220,0.4465665513623105
35221,0.13821000903051942
35222,0.3637747044522266
35223,0.19085491390852236
35224,0.2197277803373057
35225,0.7049994879628506
35226,0.019914916882830837
35227,0.060777923252551824
35228,0.18685083615254672
35229,0.07980910785961055
35230,0.26160016071746334
35231,0.3733650222451587
35232,0.4186810416989515
35233,0.5452341032977454
35234,0.029536760536786673
35235,0.610852460883819
35236,0.4334554634661232
35237,0.18068837231261167
35238,0.1879137773476425
35239,0.4680159132144293
35240,0.03772515810877862
35241,0.5583695311350282
35242,0.655842782858737
35243,0.27233771635871507
35244,0.18393253344836272
35245,0.3027372536092073
35246,0.24951385364023476
35247,0.0380394446044405
35248,0.08516950697123286
35249,0.027464726323773517
35250,0.7080924604828885
35251,0.41594304751649774
35252,0.6931113494410482
35253,0.32494077670903865
35254,0.4114907393709218
35255,0.37284952961066237
35256,0.7860090662648446
35257,0.5789250674730341
35258,0.6108591390441143
35259,0.08304195709881279
35260,0.23049214368888465
35261,0.4200282488774648
35262,0.4657573863759592
35263,0.5770226842710603
35264,0.11315911885518312
35265,0.10759430902118892
35266,0.21355291348377387
35267,0.6737306822758131
35268,0.2932520960202062
35269,0.515539529729337
35270,0.05499252682016954
35271,0.2963389732836914
35272,0.37690732657192694
35273,0.039231857223308415
35274,0.019291380022751686
35275,0.20390742492004293
35276,0.0907644125320781
35277,0.15090160619906265
35278,0.10781628695326334
35279,0.20474238441525652
35280,0.22600518273235778
35281,0.14681108666421624
35282,0.06673781190771165
35283,0.4603503284738285
35284,0.25254292116907434
35285,0.07580402373718845
35286,0.1328183833492619
35287,0.05470990410990435
35288,0.29325222888431973
35289,0.03418813219065396
35290,0.4863618062193539
35291,0.05144166741230065
35292,0.5114006061233063
35293,0.011907393547507014
35294,0.13996113165756088
35295,0.2055199028039257
