id,target
7112,0.1535739579090905
7113,0.46526039502201216
7114,0.07530265785839935
7115,0.0559585296904806
7116,0.21017647702752051
7117,0.022615839697957538
7118,0.04652579347798103
7119,0.34195697133432684
7120,0.14917252632691558
7121,0.1955135974719749
7122,0.024079282544182543
7123,0.14711228652865033
7124,0.0952502589476475
7125,0.013665471755648277
7126,0.10495578953418858
7127,0.43107297253765625
7128,0.3223159087680036
7129,0.1254275703758869
7130,0.005395549727394911
7131,0.5092304022337902
7132,0.06182880840133343
7133,0.06801728251904508
7134,0.41802345196403934
7135,0.11154449834347657
7136,0.12484870634733274
7137,0.4780397293512375
7138,0.7246272199367484
7139,0.3555443468620332
7140,0.3190919944443593
7141,0.15770308671886407
7142,0.34103361413966715
7143,0.26439705668976193
7144,0.39061274481687297
7145,0.06955159833849936
7146,0.04683953576209037
7147,0.43613058425116014
7148,0.11906463842979334
7149,0.5896762112778344
7150,0.7259314720466412
7151,0.13049980406049594
7152,0.8395241461771893
7153,0.538152718324229
7154,0.061678007887800416
7155,0.5977498785154728
7156,0.212633463452523
7157,0.36350575363688536
7158,0.4302408708194074
7159,0.6770550202387897
7160,0.08626707192072834
7161,0.013610141227161808
7162,0.2724754371566077
7163,0.24250134464956072
7164,0.0693200368127239
7165,0.16718017863890614
7166,0.11348017960398296
7167,0.31117057953352373
7168,0.06131337130460971
7169,0.1585502058789085
7170,0.38090763441440073
7171,0.11563094340988571
7172,0.06640316157628572
7173,0.17607170452645937
7174,0.15215806265795961
7175,0.35519140402055893
7176,0.30900455860900183
7177,0.19350493160768428
7178,0.3207454039834716
7179,0.4373684454768334
7180,0.16364012567371544
7181,0.02453093416482125
7182,0.5524645709709439
7183,0.37638272444637544
7184,0.5484774403090937
7185,0.2111559941905828
7186,0.05973485671707312
7187,0.10277259530500676
7188,0.09852089831603288
7189,0.06750376329217206
7190,0.11661703626523016
7191,0.17661618384514838
7192,0.34702120848291035
7193,0.20092114798604357
7194,0.22692845410598292
7195,0.30572115998621285
7196,0.0223295985757436
7197,0.277180216681144
7198,0.12033327057546021
7199,0.1645141938755224
7200,0.055777690013502426
7201,0.31619371913787025
7202,0.36272386264638634
7203,0.19165380243909164
7204,0.27533825425061104
7205,0.09256343489705647
7206,0.4400698635473479
7207,0.6663223285854094
7208,0.13737633151399709
7209,0.4850605260185481
7210,0.5290099006399376
7211,0.3087182287655572
7212,0.22049979048101576
7213,0.347160231994157
7214,0.24320162451447372
7215,0.03565660134223038
7216,0.37736274861751334
7217,0.3979972069425513
7218,0.7958684259395264
7219,0.8115965635071184
7220,0.057133384571041355
7221,0.43408710682399904
7222,0.3533885754779929
7223,0.2532636976813699
7224,0.5051063975866102
7225,0.25063485817315945
7226,0.13916881930417527
7227,0.6644010564585326
7228,0.031954945948083194
7229,0.0510693615568082
7230,0.062496678011427324
7231,0.2193286893713014
7232,0.5606524180175819
7233,0.30878797996716606
7234,0.411182501955384
7235,0.3387909226041491
7236,0.5430317197106682
7237,0.13597072342371502
7238,0.14957891656931016
7239,0.12231924479622205
7240,0.49920418664138344
7241,0.06512832988363122
7242,0.7380156567966921
7243,0.19115889079088416
7244,0.2874265600406587
7245,0.132326568046808
7246,0.2739481064756939
7247,0.6639309720383548
7248,0.6487418408426847
7249,0.09796120737876564
7250,0.14446683038953193
7251,0.629457831129859
7252,0.18133931342352166
7253,0.10903206375217403
7254,0.12563275570951266
7255,0.21887240690814652
7256,0.3884370202614298
7257,0.5865771257663472
7258,0.0965884231237473
7259,0.4409075682869896
7260,0.04412028209370324
7261,0.050121641032526275
7262,0.4409141293035813
7263,0.3403989608116545
7264,0.3081460099053601
7265,0.19170940162398098
7266,0.0689819176770832
7267,0.08740703930489149
7268,0.40260521665068333
7269,0.02506661578319472
7270,0.10481052663701
7271,0.07359536123425892
7272,0.20428204662923963
7273,0.6322318853636373
7274,0.089667835130965
7275,0.3217815199305433
7276,0.22145013911238565
7277,0.06259363865352799
7278,0.07819964075661477
7279,0.07050673777313031
7280,0.3038319223654501
7281,0.5068352352470247
7282,0.029736449166063043
7283,0.060467035833535854
7284,0.23026419785506075
7285,0.6406969130053005
7286,0.45460511424756606
7287,0.43521126898182255
7288,0.5735558804435731
7289,0.09392372742484986
7290,0.6615899191251845
7291,0.28695917262182774
7292,0.10405804970336281
7293,0.26837176996191886
7294,0.12099998315655405
7295,0.17322001485190416
7296,0.05311112605353144
7297,0.06485652407853441
7298,0.37403234495157467
7299,0.5328975851110336
7300,0.09573376586793557
7301,0.33583191462484435
7302,0.21313157446375383
7303,0.5566109981662026
7304,0.061678780511096494
7305,0.0725247972671164
7306,0.4660585011133912
7307,0.2039108149616335
7308,0.24583519567951503
7309,0.5938225095784859
7310,0.6501194222226198
7311,0.21604855264879222
7312,0.3647489242309867
7313,0.15427057723773627
7314,0.28307466559424665
7315,0.3564205053348006
7316,0.06329316084916431
7317,0.1352478674359125
7318,0.1326353937206278
7319,0.274132455852947
7320,0.6104352213964217
7321,0.10916430051301808
7322,0.05283746467989272
7323,0.19910141443340176
7324,0.048146257903396515
7325,0.15809899374757636
7326,0.08104038783474586
7327,0.341517828122805
7328,0.3530806434344227
7329,0.3362487778599897
7330,0.37834032153389474
7331,0.2985188922004624
7332,0.26155967688488974
7333,0.15520489578345734
7334,0.2482440510087589
7335,0.793501995756487
7336,0.5315879415571181
7337,0.08132484145053202
7338,0.36454399714416935
7339,0.08950737717342065
7340,0.15220003282307687
7341,0.13359410246882028
7342,0.07421110299070288
7343,0.015697748503440925
7344,0.6424043409548555
7345,0.3857479711464618
7346,0.36071141363003634
7347,0.4626837320380925
7348,0.4266353040251161
7349,0.1745665909712883
7350,0.22505402949180173
7351,0.291340516078812
7352,0.09465034802731614
7353,0.2568592500155357
7354,0.10637308027300302
7355,0.5512396690941666
7356,0.13370922634283516
7357,0.11381938473950319
7358,0.08982435702007455
7359,0.7311501290179412
7360,0.39875353012616405
7361,0.5572201824166414
7362,0.028012175255770738
7363,0.5157849652673703
7364,0.04584122210392995
7365,0.10938322906569256
7366,0.21989967044378936
7367,0.4414004058748789
7368,0.7700675177726878
7369,0.404090206550936
7370,0.12342936212146265
7371,0.5293250184677794
7372,0.058974577096532255
7373,0.3516220702643062
7374,0.49278390865784816
7375,0.07687190552196989
7376,0.46058851850478216
7377,0.06851188806322514
7378,0.05360938706455483
7379,0.5127718306743405
7380,0.6022057953005272
7381,0.7048516812766588
7382,0.046071032733580465
7383,0.5676337734078092
7384,0.09918556186798926
7385,0.11498296869159297
7386,0.5558820880922264
7387,0.21518645302804432
7388,0.18242961734914895
7389,0.06687556159817766
7390,0.02430436296392114
7391,0.48343943312637405
7392,0.12648500573131896
7393,0.09215509975989085
7394,0.38232366282580615
7395,0.1191422878254803
7396,0.1844416613657746
7397,0.24601409010283035
7398,0.2510559389867093
7399,0.22379597800337192
7400,0.22023950826934785
7401,0.4907052801249931
7402,0.11389804274009088
7403,0.39681703376309185
7404,0.03015473688685724
7405,0.24275065230544415
7406,0.44673054574836313
7407,0.4485144078220508
7408,0.27870169399622646
7409,0.022158687456962905
7410,0.11934682789874367
7411,0.476032124196843
7412,0.5046684132316133
7413,0.7182336896843406
7414,0.2844804163331968
7415,0.3494763715843478
7416,0.25145205414756816
7417,0.5006752723888724
7418,0.1733874169327408
7419,0.05838931001763328
7420,0.06889362849011624
7421,0.10415341674277549
7422,0.03223038807453171
7423,0.44506959469574786
7424,0.20935461712883333
7425,0.12143806389876421
7426,0.49703898502698013
7427,0.30693857596608276
7428,0.08168698415209676
7429,0.08963251880761719
7430,0.5742982869679427
7431,0.4725593223171801
7432,0.41061608600243754
7433,0.19447957152564468
7434,0.03286839323136523
7435,0.2599628162018719
7436,0.1774456033749656
7437,0.09817344531888932
7438,0.005879527061709503
7439,0.26624301699457037
7440,0.2511246442395382
7441,0.19567875090471815
7442,0.23621645534698343
7443,0.06562549086296388
7444,0.35574161277114963
7445,0.3963999400073306
7446,0.16297484780354102
7447,0.4247837674850103
7448,0.20319550400443223
7449,0.6056980753603792
7450,0.03256723433556529
7451,0.3137021539760186
7452,0.32836828774759746
7453,0.2561075940200292
7454,0.11980051224660623
7455,0.298737398303453
7456,0.18140451119655152
7457,0.09111940423738467
7458,0.16594070621530568
7459,0.12530932076895943
7460,0.5891228948648106
7461,0.47057740354428584
7462,0.6355361217929651
7463,0.05184192832378608
7464,0.35078521745081614
7465,0.09895843987104441
7466,0.6552071179938368
7467,0.6594476453616457
7468,0.5237869943265678
7469,0.0331031963613442
7470,0.3307441117301318
7471,0.21624303622301191
7472,0.5219470860106467
7473,0.4378632272850832
7474,0.07622705832326528
7475,0.11126838657107133
7476,0.026943108401879662
7477,0.23029765751988068
7478,0.6017669071393895
7479,0.0032617515512779072
7480,0.0490671490882762
7481,0.11668525243769468
7482,0.05171167073269714
7483,0.4893475623166694
7484,0.25020609365484514
7485,0.10608840940762447
7486,0.04049648087849661
7487,0.14470988952029684
7488,0.0643135693432968
7489,0.40515610692502535
7490,0.08958404332286983
7491,0.031731156287506404
7492,0.37314360331910484
7493,0.5317926696299345
7494,0.030469703496907106
7495,0.43802876221643117
7496,0.06576929398446914
7497,0.10734536154107875
7498,0.1139456018198996
7499,0.08596476434254517
7500,0.31806905164501087
7501,0.713499673085541
7502,0.09247925234790894
7503,0.17309948245993825
7504,0.061670608402230105
7505,0.48502106066754436
7506,0.12391087225938316
7507,0.07477621845744704
7508,0.04437965519898294
7509,0.3194345626159348
7510,0.08855998866266451
7511,0.1685309930040674
7512,0.1533747098996449
7513,0.18305476461206724
7514,0.28772810880966115
7515,0.008129303660439733
7516,0.01998519319456658
7517,0.3655588249508148
7518,0.03424662187681494
7519,0.45066265200899963
7520,0.07638321266468952
7521,0.08660230413037426
7522,0.5573116528997624
7523,0.6577691634551814
7524,0.01626326527635492
7525,0.29436106165975867
7526,0.2465186254152361
7527,0.1952682121885773
7528,0.2990826514223309
7529,0.30976928258988806
7530,0.11469495909002725
7531,0.12855198494716277
7532,0.5094854133187098
7533,0.08250103613039056
7534,0.08390413107074805
7535,0.2224452128061648
7536,0.057783668261549806
7537,0.09163795249867182
7538,0.07318246031388044
7539,0.11779169331293131
7540,0.638449318569785
7541,0.2278340655461285
7542,0.06741053385504936
7543,0.6090959674460353
7544,0.5327688397665122
7545,0.17312350944303204
7546,0.372946756353615
7547,0.6237025936977914
7548,0.08234266746247171
7549,0.3678652639209168
7550,0.5329609396972537
7551,0.19252847567577264
7552,0.7333168444453115
7553,0.3839657232035234
7554,0.2131376679169113
7555,0.560840785801986
7556,0.14100914904473708
7557,0.049950251187902556
7558,0.01717430783248436
7559,0.15894818903523045
7560,0.41053856322208665
7561,0.4059641626655892
7562,0.22537491521414207
7563,0.03469584840835547
7564,0.47624439916793915
7565,0.42160732953589086
7566,0.09329062972075013
7567,0.5715606431596408
7568,0.39992079847225487
7569,0.3161600668222586
7570,0.07130593097722863
7571,0.2626170039615227
7572,0.24131084778709433
7573,0.4643586644542132
7574,0.30187582190371914
7575,0.28474624760882306
7576,0.3576566892700109
7577,0.058098021484961036
7578,0.22761360948719486
7579,0.2777226541693898
7580,0.015808476684741193
7581,0.6190009564881055
7582,0.2552302918147519
7583,0.5665961194013767
7584,0.22043844861938638
7585,0.6680248482307714
7586,0.0972952415373895
7587,0.06273360558353161
7588,0.02565553702234077
7589,0.07360128211967473
7590,0.29050946907060965
7591,0.2205590113421598
7592,0.11195992573057549
7593,0.22635614005428956
7594,0.0662109099290407
7595,0.1110006652347448
7596,0.03164955872439934
7597,0.42195541320731805
7598,0.2700005312883551
7599,0.0809992378706807
7600,0.030969717412721233
7601,0.40910977450148855
7602,0.32903322985185934
7603,0.13472999561081941
7604,0.2970562852439604
7605,0.5251507190302477
7606,0.16736338181191174
7607,0.24268702671823236
7608,0.025354284204027216
7609,0.253098096612165
7610,0.3594349169288589
7611,0.3272718589689915
7612,0.4135208049494934
7613,0.2904089397345219
7614,0.36868384334540116
7615,0.39002874593704745
7616,0.29785538309911924
7617,0.10304615915233517
7618,0.02610910691577969
7619,0.05270111756077717
7620,0.12910583929244623
7621,0.050330279423220506
7622,0.07170233964911146
7623,0.3768207433505869
7624,0.47284839399286016
7625,0.22164178432004525
7626,0.11449174824738433
7627,0.18435580177854188
7628,0.11850004907278835
7629,0.2690544648434511
7630,0.15822835685477316
7631,0.06358047749468744
7632,0.13754239090482476
7633,0.5251558283371146
7634,0.1887838007670765
7635,0.11194126277124802
7636,0.10314743171478152
7637,0.5881746922394496
7638,0.12660013985145652
7639,0.47522359897024746
7640,0.5114430046582771
7641,0.36367729290595724
7642,0.23716569918100758
7643,0.5438609044821924
7644,0.17315670160535884
7645,0.2617082062080611
7646,0.08262420877742026
7647,0.366678413401466
7648,0.19692102737884618
7649,0.09955474472793506
7650,0.03761419814186601
7651,0.08131334871104381
7652,0.12452811171307852
7653,0.37220929709119366
7654,0.1965148695063675
7655,0.36295355226501336
7656,0.19250633461556216
7657,0.6951402772472983
7658,0.5224405632923085
7659,0.21840703655837027
7660,0.6946867604883529
7661,0.1387140473471413
7662,0.07390482122501142
7663,0.12942482553590745
7664,0.3789510577651212
7665,0.11302404747849706
7666,0.0729869116947632
7667,0.0427347824078348
7668,0.25063373707588266
7669,0.14997279180894385
7670,0.3166774548397939
7671,0.11475861700402086
7672,0.19717404809198752
7673,0.1389150140135987
7674,0.1268566542521292
7675,0.20596992101167835
7676,0.07226154440813029
7677,0.05366762494664931
7678,0.031191030550330442
7679,0.05173321112197738
7680,0.15241147983440004
7681,0.3282348414155225
7682,0.14159928635984614
7683,0.09607966323963926
7684,0.2633130031629841
7685,0.6306017155489222
7686,0.4838733523656603
7687,0.1654812998019656
7688,0.8413190660278583
7689,0.37389475753073503
7690,0.182184364742433
7691,0.037091302703016735
7692,0.1043377212912433
7693,0.28435773681033427
7694,0.10741530148575172
7695,0.6059024100707407
7696,0.019195899286041717
7697,0.40357028657374927
7698,0.4730356821787
7699,0.09176565194909558
7700,0.2976885919212733
7701,0.41456383376972344
7702,0.09778732887704632
7703,0.2850334818276926
7704,0.21341425357144858
7705,0.16357620597277192
7706,0.029763870879514712
7707,0.1044762598436102
7708,0.1262373108664965
7709,0.36902438868805554
7710,0.4862206186443578
7711,0.036575433076325346
7712,0.09752305276336815
7713,0.03358542352359526
7714,0.10557942690914823
7715,0.1339071250048916
7716,0.2970667228394942
7717,0.5336956452959216
7718,0.45206950679373153
7719,0.18751162531994456
7720,0.07747855984472682
7721,0.27572211929355933
7722,0.06022726012609291
7723,0.05267061593894963
7724,0.11104080918908513
7725,0.0730386358902001
7726,0.4564087753983156
7727,0.16117518698917122
7728,0.12310864326740377
7729,0.11645398315607569
7730,0.7168803972342357
7731,0.31517888807902417
7732,0.22991806582109098
7733,0.08082661881831252
7734,0.34254932469138794
7735,0.08177190470260336
7736,0.2978452191663309
7737,0.038835761060816716
7738,0.030739458729731124
7739,0.03789098561569936
7740,0.17411589551023005
7741,0.029891430880455722
7742,0.7165634399871635
7743,0.2079735094974999
7744,0.07188246516397018
7745,0.3268807125480702
7746,0.10195187150891293
7747,0.04914823775299511
7748,0.025464576744932164
7749,0.5203744051151022
7750,0.2165535837579335
7751,0.6492746802414898
7752,0.4102590192667014
7753,0.1212835000563008
7754,0.21935107053347627
7755,0.1688654226147504
7756,0.0502521337097796
7757,0.024994516866246666
7758,0.38779317645580536
7759,0.591821082273839
7760,0.6159469113072458
7761,0.4545020379990128
7762,0.16280004422751324
7763,0.6929649724633504
7764,0.4180950925230079
7765,0.19747640275308523
7766,0.6746721719959313
7767,0.2580296884410504
7768,0.04563578204728908
7769,0.3925730808504395
7770,0.08397871060719
7771,0.6623810866679868
7772,0.23268512002485414
7773,0.18018372364017216
7774,0.44111700798706943
7775,0.2366461118182811
7776,0.03407377379430844
7777,0.145668085564182
7778,0.2381196194462914
7779,0.12108868861551744
7780,0.12460244356956071
7781,0.02722337552652694
7782,0.017283109717999807
7783,0.21464970430304037
7784,0.09524022200813789
7785,0.2723973917485666
7786,0.6954268479166613
7787,0.7355361074858279
7788,0.18227407247122823
7789,0.07748437321095435
7790,0.3740659193121602
7791,0.37799143617004594
7792,0.18943967314542556
7793,0.02406834142703644
7794,0.518371826047119
7795,0.17896023151205864
7796,0.3331060527465889
7797,0.4376358063642914
7798,0.5369537464820174
7799,0.07686823360316566
7800,0.11069308424857391
7801,0.18611436057029698
7802,0.5572995511142482
7803,0.2544354598353236
7804,0.2282281173942377
7805,0.19759897047940636
7806,0.1429161176409026
7807,0.030630898242101242
7808,0.3056154861923433
7809,0.2214025229275168
7810,0.2986382326727803
7811,0.017903095388399116
7812,0.0922084031764091
7813,0.23265889818989385
7814,0.1850539075421836
7815,0.26756297580507776
7816,0.25113479762164864
7817,0.18049379380622085
7818,0.03794533101692618
7819,0.20630936488813162
7820,0.35797585249554537
7821,0.0794198473741422
7822,0.40225624668390797
7823,0.04300595405339224
7824,0.13783721208937275
7825,0.4210908650594444
7826,0.11178288218291224
7827,0.12777023421135614
7828,0.2484397834473998
7829,0.17569418178366877
7830,0.8457691166755319
7831,0.5190922180805498
7832,0.09490219671430664
7833,0.5878438566186798
7834,0.364720574748584
7835,0.08356295579540908
7836,0.03599956264030693
7837,0.4689790487176717
7838,0.08216150435004077
7839,0.7272445186597958
7840,0.23276981196351998
7841,0.6307598404362782
7842,0.15171615409926784
7843,0.3525824469421825
7844,0.11572338321723934
7845,0.18892541922552042
7846,0.33596385073355756
7847,0.4048265949835452
7848,0.32599005992954866
7849,0.4818856002996687
7850,0.050680049311459884
7851,0.03256568602487979
7852,0.5224533437010412
7853,0.18828796087271807
7854,0.27126374630115463
7855,0.10208082911509414
7856,0.33742903962936327
7857,0.2818068155735527
7858,0.1046185622255753
7859,0.021399583736126885
7860,0.3841888747003202
7861,0.10165807553585557
7862,0.2455228025932103
7863,0.07803652554615036
7864,0.14955473592729243
7865,0.057123539470269415
7866,0.11079716327774983
7867,0.6660899674356116
7868,0.6020616584177064
7869,0.44472227040938395
7870,0.06223499634500394
7871,0.26689273616822373
7872,0.47949696792396584
7873,0.21730404985203075
7874,0.07691236873229985
7875,0.02788700605231976
7876,0.1292889575467448
7877,0.27974564760064224
7878,0.5647824224523409
7879,0.17018863231437706
7880,0.12837745485329552
7881,0.2870937541579113
7882,0.2042997961919755
7883,0.322686579186357
7884,0.47539646982628764
7885,0.39533318005745305
7886,0.16239726421390516
7887,0.04737033690834253
7888,0.04773278374541723
7889,0.012150965423550666
7890,0.2990044919305561
7891,0.21774145511946613
7892,0.08198891139311448
7893,0.0523106675152608
7894,0.07425576135691211
7895,0.23742307068132815
7896,0.09734947336279387
7897,0.1312324102341887
7898,0.27819412986977077
7899,0.1649925367331596
7900,0.2477599762686388
7901,0.5143125337127338
7902,0.1143844731854487
7903,0.04009657708012635
7904,0.6255931456980653
7905,0.23460573150803768
7906,0.3434090942844995
7907,0.32382292807277663
7908,0.5365807714855355
7909,0.2612840188146689
7910,0.6537641686231264
7911,0.16136101231385022
7912,0.043565719338212204
7913,0.05608872424122725
7914,0.017478976728507546
7915,0.0563433288997507
7916,0.16299740083683745
7917,0.2734081567032635
7918,0.20501294428485403
7919,0.5459846207320265
7920,0.3292084590921567
7921,0.30340791554684937
7922,0.3453695366707394
7923,0.5653943853151926
7924,0.27587719406946376
7925,0.1218375697567207
7926,0.18387296646040202
7927,0.038325097248349434
7928,0.2217755081042131
7929,0.18485698203627363
7930,0.5375788959608437
7931,0.5385758916609107
7932,0.22070551163540722
7933,0.0604800068383022
7934,0.014333009116724221
7935,0.3929782660396264
7936,0.020194665789421303
7937,0.1235355178437695
7938,0.337317141668548
7939,0.34788272701505124
7940,0.3142735662000933
7941,0.0712642723220207
7942,0.49052342634131124
7943,0.05288910030904281
7944,0.11698515223439922
7945,0.03399386541609078
7946,0.2263885516060238
7947,0.6114452259053647
7948,0.0636191844574859
7949,0.3965722638510889
7950,0.4525893467361376
7951,0.08139207069892841
7952,0.28906225193129187
7953,0.0783715326679094
7954,0.0825816878870784
7955,0.4851837511192834
7956,0.014410085230898248
7957,0.116556425957059
7958,0.5420791292245644
7959,0.3056718266946913
7960,0.25749626190280533
7961,0.6344041058114207
7962,0.133806350193727
7963,0.3011073544396074
7964,0.061817872483147344
7965,0.6492890406254861
7966,0.36788481558013175
7967,0.1318766940695292
7968,0.4032906596693402
7969,0.36597796354180856
7970,0.472448953749666
7971,0.07936313599714483
7972,0.2878645236994545
7973,0.2290918544084271
7974,0.0485269422061321
7975,0.2644351255068799
7976,0.07723283298041629
7977,0.3652378927415075
7978,0.10542649344018595
7979,0.31247460614091244
7980,0.19321646287374752
7981,0.31763620204880766
7982,0.20027490931134312
7983,0.4738481389584511
7984,0.40627172853840304
7985,0.1607934411804215
7986,0.06646431105642786
7987,0.06960296966380422
7988,0.43720481459964755
7989,0.2850794416724487
7990,0.07518578598257383
7991,0.3657987105057918
7992,0.09081321319041172
7993,0.011630722397221944
7994,0.09791357494180276
7995,0.2128460388715694
7996,0.10060581762107182
7997,0.12026254237540766
7998,0.2336438208889833
7999,0.3387097087823899
8000,0.34036337131179034
8001,0.1218261334492871
8002,0.06734081868302308
8003,0.16040850886869187
8004,0.26230214488561326
8005,0.03288264958850194
8006,0.06217702478854841
8007,0.10240977936148957
8008,0.3072170053494337
8009,0.4378830071910143
8010,0.026443686410217195
8011,0.2354028189075315
8012,0.3171009368915404
8013,0.18778266754778614
8014,0.3010844552880849
8015,0.0877080576607287
8016,0.3751777071765232
8017,0.5836932936639314
8018,0.04201670831044663
8019,0.13082917182411044
8020,0.1256047177316573
8021,0.0345426603888635
8022,0.1074830630675991
8023,0.10643804451853121
8024,0.03702777470739391
8025,0.04445717089810807
8026,0.4017831955905217
8027,0.10780993354965938
8028,0.26610097956305523
8029,0.5843222087598038
8030,0.2754260914787228
8031,0.21794825988579966
8032,0.6353572608920295
8033,0.7540840483605827
8034,0.1134832193592034
8035,0.2700738733420097
8036,0.028697603163979842
8037,0.6379058419408201
8038,0.2827786651972069
8039,0.04995823949558581
8040,0.2779043384007532
8041,0.12058030559531849
8042,0.393722311761675
8043,0.44373056715013937
8044,0.26055113353809106
8045,0.16049517440987074
8046,0.13560558909730838
8047,0.08227820834129208
8048,0.28620423859043326
8049,0.5552538447928854
8050,0.32852022043528323
8051,0.08254291669401047
8052,0.020945814614876178
8053,0.6760930453462215
8054,0.10207382023973098
8055,0.015037665118366133
8056,0.11606965966837453
8057,0.5331421807852155
8058,0.13544249168039232
8059,0.18166044397397826
8060,0.4594312453885476
8061,0.587218932752411
8062,0.2973504249038222
8063,0.42756256653047614
8064,0.3102139103998272
8065,0.30251240314838207
8066,0.48136079261293024
8067,0.339020011619908
8068,0.1588329071845132
8069,0.541368320018302
8070,0.6121619872176334
8071,0.2105785790936608
8072,0.32924981124622416
8073,0.36169345581130097
8074,0.505618057440351
8075,0.14716920593655403
8076,0.632682014743389
8077,0.683271869000126
8078,0.21442041562897002
8079,0.2727005215428004
8080,0.5526121246399952
8081,0.10280612389278265
8082,0.035590708783496
8083,0.43351361531576643
8084,0.1260589321337618
8085,0.07578433004683557
8086,0.04734318373898866
8087,0.4797645467512704
8088,0.48152047160154904
8089,0.06544138121808729
8090,0.04036485566304731
8091,0.3587146397507138
8092,0.144519426652106
8093,0.04956395899129574
8094,0.10939073349766198
8095,0.017949984964567477
8096,0.6989609675613829
8097,0.10122142329559161
8098,0.07772284750286251
8099,0.5285162995461357
8100,0.11238732444653436
8101,0.03585612365076135
8102,0.35142305742112145
8103,0.3474083555151598
8104,0.22036463878870224
8105,0.01896546122392353
8106,0.10373155534891364
8107,0.49642859251449595
8108,0.12287758149607798
8109,0.47787863327801705
8110,0.22399769577747347
8111,0.22888055401880433
8112,0.09297304844939369
8113,0.7585918181312072
8114,0.5967169492906261
8115,0.16791814973781477
8116,0.02850591852631016
8117,0.04381233881142022
8118,0.21671569151539416
8119,0.026290374571175695
8120,0.1078344113086051
8121,0.6734469679170146
8122,0.1343657089541339
8123,0.48226829681059474
8124,0.12867459516403912
8125,0.3630193238306068
8126,0.26302726597557463
8127,0.1487151567988084
8128,0.5949245347697301
8129,0.29283954489710473
8130,0.37386902437359876
8131,0.4861448742079085
8132,0.5661283713051704
8133,0.02315651254407074
8134,0.09684046016447835
8135,0.6964027815342388
8136,0.19863772252970138
8137,0.18727541611439286
8138,0.3749172860799177
8139,0.24929826811173708
8140,0.08566158123252005
8141,0.027033263510100037
8142,0.15276172754691072
8143,0.350095948796555
8144,0.1566943055561553
8145,0.1448773029801207
8146,0.31578132809182846
8147,0.6217328252156318
8148,0.22871857495992948
8149,0.567442464710861
8150,0.22069681285941942
8151,0.20924023797126498
8152,0.09970921096730029
8153,0.0467836041180091
8154,0.273549602151416
8155,0.2889842022436442
8156,0.3048926076543519
8157,0.09071918596783693
8158,0.4751206579613906
8159,0.15133058086626763
8160,0.4636988813489873
8161,0.759692346758455
8162,0.25423825496889907
8163,0.15900985899467826
8164,0.020643130781069836
8165,0.29234961756060246
8166,0.2242538168338892
8167,0.11746541690869336
8168,0.03947077129685199
8169,0.27837252373666016
8170,0.4597640078694412
8171,0.1746956740954841
8172,0.17522124711188214
8173,0.2920329933723499
8174,0.24462609359381685
8175,0.5047028375690806
8176,0.1615121805665946
8177,0.050278737887666375
8178,0.19427408485198114
8179,0.26435132882556966
8180,0.14544255705530698
8181,0.5528757470117588
8182,0.020475587168116073
8183,0.4486775042801958
8184,0.3284653879112569
8185,0.14376815417819974
8186,0.5458923394868309
8187,0.3454685800658784
8188,0.22383907299183295
8189,0.05360414435182534
8190,0.05977656949678695
8191,0.08136083496537244
8192,0.2532146687320081
8193,0.5449269145798564
8194,0.2098253636884918
8195,0.23923144086027384
8196,0.09643762280027898
8197,0.33230666360792355
8198,0.5082735468844739
8199,0.3177019140321311
8200,0.6208070154236671
8201,0.5590024146076602
8202,0.4200267933410729
8203,0.23407613160118396
8204,0.47224521798968094
8205,0.06367646523845326
8206,0.05053945539151264
8207,0.18124065326740446
8208,0.11612940714354207
8209,0.1923077578421916
8210,0.07291667139744802
8211,0.49771979653078124
8212,0.11885678547353566
8213,0.2221752741316072
8214,0.04339224442815504
8215,0.51243958046302
8216,0.27544068938348343
8217,0.3437855057579078
8218,0.2999262755244375
8219,0.5145264742971726
8220,0.09868036154018005
8221,0.48321214958467995
8222,0.07443805033879486
8223,0.2419934952447596
8224,0.07595556675341981
8225,0.14508515306361747
8226,0.07633964985800672
8227,0.40530697795458315
8228,0.4067448874985945
8229,0.29440841408652113
8230,0.4655751164396678
8231,0.07045051285192784
8232,0.46589425198646384
8233,0.47398588458457297
8234,0.07949292196067202
8235,0.3768422923168562
8236,0.31408048649529213
8237,0.31243607239289933
8238,0.23076564195233695
8239,0.09002274994112773
8240,0.045498535670746174
8241,0.022652760152091243
8242,0.07073950704125621
8243,0.12911774065979367
8244,0.3504101552585784
8245,0.061396287139557325
8246,0.40262444252161605
8247,0.2526417564425543
8248,0.12998473751672135
8249,0.17415510774849208
8250,0.06983294429078427
8251,0.08700618641153116
8252,0.09043222939176508
8253,0.038918464633845275
8254,0.1717164718555575
8255,0.1182692524398576
8256,0.19470636826339066
8257,0.4740194153383442
8258,0.39930196944619845
8259,0.27483123736024145
8260,0.46520213328305393
8261,0.1428028364140481
8262,0.007465496341282251
8263,0.09710398469928032
8264,0.2699645005004737
8265,0.31692163160525905
8266,0.6036452761475669
8267,0.16828310272588928
8268,0.34557734081056507
8269,0.06066076934043411
8270,0.28355459266597455
8271,0.6361712726918625
8272,0.46874823126242016
8273,0.6764136812347527
8274,0.2678956636127526
8275,0.09825153044101992
8276,0.5961251208727426
8277,0.4720044660034487
8278,0.21791916184916157
8279,0.19361417752437526
8280,0.20115810214263466
8281,0.5528003913487726
