id,target
8161,0.7695007202624806
8162,0.26007843405125847
8163,0.14369233553758673
8164,0.018255976445899578
8165,0.2916901810592148
8166,0.24108369515257874
8167,0.14053560093804618
8168,0.04095235366395207
8169,0.2610227957009218
8170,0.4369231293026493
8171,0.1832988693389655
8172,0.17417575375167166
8173,0.2615587395460777
8174,0.25790198704087414
8175,0.4631489011954795
8176,0.1549200315501587
8177,0.05560342087614344
8178,0.20413971575104933
8179,0.24878240241811375
8180,0.16662588388333088
8181,0.5382770933563903
8182,0.027788184295463814
8183,0.4461294468678805
8184,0.316193743222714
8185,0.15776953637903682
8186,0.5226915903973461
8187,0.3433857687161016
8188,0.2254159793476797
8189,0.05238368991054316
8190,0.07026869049225608
8191,0.08897922738155958
8192,0.2532841411472011
8193,0.5307626660507229
8194,0.19228997779151716
8195,0.24785898869890444
8196,0.10004692112843848
8197,0.32480617936954015
8198,0.5228322073596134
8199,0.30079791613876056
8200,0.6170991768245948
8201,0.5374013079229704
8202,0.43660983262999314
8203,0.20599723089003208
8204,0.4579399623205197
8205,0.07559125834818226
8206,0.05762303940557445
8207,0.13712777101053478
8208,0.11199098353392023
8209,0.18825690169931575
8210,0.07142940486352051
8211,0.5007347988061589
8212,0.1244050972946943
8213,0.2046853448934098
8214,0.05019078350713678
8215,0.51635485451597
8216,0.28178072689904066
8217,0.35583651410533146
8218,0.2987379194679453
8219,0.4991687056510501
8220,0.09057515715206126
8221,0.46965231861656287
8222,0.06767723816423085
8223,0.23291406332861245
8224,0.07779205935885035
8225,0.143759326952963
8226,0.06586495694204707
8227,0.38878392630934855
8228,0.41053387606651803
8229,0.28595564527252126
8230,0.46302651665837
8231,0.060758436634458644
8232,0.4574054531455854
8233,0.46221015220766953
8234,0.07256241328435108
8235,0.37740607564195394
8236,0.330812751179395
8237,0.3369831792556362
8238,0.23248182214747504
8239,0.08128185592675541
8240,0.045079831674950215
8241,0.020655226388063077
8242,0.06680041963610735
8243,0.127476389369088
8244,0.35527936359984347
8245,0.06649027192723653
8246,0.4634981862565276
8247,0.2989708369284901
8248,0.11043240607432118
8249,0.1935840834454583
8250,0.08693458789848903
8251,0.07404175657398877
8252,0.09179918019229139
8253,0.04200545497576435
8254,0.17751512988065057
8255,0.1091838591464212
8256,0.2185281260456965
8257,0.47688162348633195
8258,0.39305849297025336
8259,0.28038595641605957
8260,0.4354127157129171
8261,0.1419107545953849
8262,0.010669970155492911
8263,0.0975872634943294
8264,0.2610349940938529
8265,0.3195117065792645
8266,0.6001150054324137
8267,0.17249914889512036
8268,0.3351998549005149
8269,0.07111862237130458
8270,0.3059251324241168
8271,0.6640607092609114
8272,0.4931454386694775
8273,0.664991089224989
8274,0.2644250521724624
8275,0.09188930982231244
8276,0.5689660011317581
8277,0.44589952619286016
8278,0.20853133990929426
8279,0.1864121469442732
8280,0.1637685636052513
8281,0.5455829895171388
8282,0.617944614701445
8283,0.22863273128043848
8284,0.4981430740762887
8285,0.15478550181567824
8286,0.07541001112198066
8287,0.3129889547190677
8288,0.4441044516277689
8289,0.23982832723542574
8290,0.19033799605550564
8291,0.1948679505367538
8292,0.4504989043356335
8293,0.2172090590993651
8294,0.26292413535178366
8295,0.12121217455309109
8296,0.015326535072593505
8297,0.1369683612573253
8298,0.48964151569256154
8299,0.18046975190943684
8300,0.05200727386018654
8301,0.20504703321520137
8302,0.31566453141314677
8303,0.24174324739323844
8304,0.6336646296552998
8305,0.7502724367732928
8306,0.08643900058112207
8307,0.420853755762648
8308,0.32844091656958707
8309,0.4700338445567003
8310,0.45851623807939806
8311,0.038156632224556716
8312,0.08077883232777379
8313,0.09623518240732709
8314,0.7335084465205363
8315,0.0496566983495891
8316,0.0917219332989263
8317,0.29902663789084943
8318,0.21767590583612229
8319,0.5557034829238819
8320,0.11903776042034378
8321,0.053765105643779273
8322,0.20645188122901525
8323,0.2959425800168654
8324,0.3402190756632184
8325,0.6390246667707523
8326,0.6045682777036924
8327,0.11997071965728758
8328,0.10290928873450456
8329,0.07604157771538096
8330,0.44889565764801814
8331,0.18482926340892286
8332,0.08170101834155531
8333,0.039421887331559324
8334,0.2314179292910378
8335,0.15187702249792626
8336,0.1183455170015023
8337,0.20753027911994457
8338,0.26180605266230417
8339,0.44174048027267404
8340,0.2708604211351485
8341,0.08967758316152764
8342,0.22954077688297841
8343,0.1461691570459583
8344,0.5924384323183595
8345,0.20230793585437382
8346,0.05670713741160939
8347,0.13656140292676905
8348,0.5162567528076224
8349,0.19053260360178265
8350,0.3487219153449941
8351,0.639218185619525
8352,0.10585232949351996
8353,0.035656789819157424
8354,0.6376960104139567
8355,0.21942886804288242
8356,0.335696700419738
8357,0.25868001742390756
8358,0.13320644949256674
8359,0.049167774963635995
8360,0.31944391196167815
8361,0.06569954966265437
8362,0.15465022944523124
8363,0.27281361594790826
8364,0.41308526429302905
8365,0.016917208056342718
8366,0.13547507013586213
8367,0.314071738969499
8368,0.47890817524989426
8369,0.3342287140603839
8370,0.6132205665060602
8371,0.03671435138846751
8372,0.16077734699614027
8373,0.6122153710751552
8374,0.15238003247436488
8375,0.3171827059571933
8376,0.48297459326057285
8377,0.44450538601898504
8378,0.23673443890300103
8379,0.2553086522117564
8380,0.27980376434177656
8381,0.49113374552177563
8382,0.1586535966198249
8383,0.37598949141348315
8384,0.025024476805942
8385,0.5426070225780674
8386,0.25785446429633874
8387,0.3471869527815635
8388,0.13169868263035203
8389,0.4689566257877735
8390,0.23625984906047956
8391,0.034605149899431455
8392,0.14638429557423194
8393,0.03154797622133975
8394,0.21093699426428403
8395,0.3618433568645559
8396,0.20745168219560342
8397,0.07183214391152615
8398,0.332501786356816
8399,0.09752914090781538
8400,0.17502645224914926
8401,0.251585595616345
8402,0.2256799000930449
8403,0.2587980326734667
8404,0.05532697813680447
8405,0.3018211004548859
8406,0.5553180974854188
8407,0.23230208680740932
8408,0.3171173290315946
8409,0.4548199999834386
8410,0.2153519638557242
8411,0.05704671021067281
8412,0.2165483261055241
8413,0.01829740742206438
8414,0.16105334960079135
8415,0.01733636156961397
8416,0.35111368709090224
8417,0.03532513170273255
8418,0.17986901715168976
8419,0.24738576978924823
8420,0.0992993578177711
8421,0.17918383143048522
8422,0.08041570747435814
8423,0.11806238832190528
8424,0.12207823104065864
8425,0.06262353270647086
8426,0.1979929800830697
8427,0.31740589030911137
8428,0.6213548205796836
8429,0.3093222798600522
8430,0.03258708962597001
8431,0.526691662154071
8432,0.45957025363812637
8433,0.11283173181762271
8434,0.07383813013025019
8435,0.3939004932973231
8436,0.30849573055263174
8437,0.22922514266029945
8438,0.04790342809129556
8439,0.06117283301437373
8440,0.17110290808008433
8441,0.08508702049235109
8442,0.22112494295119975
8443,0.3913848133961042
8444,0.1310533326097127
8445,0.06728916476659305
8446,0.03208015993798283
8447,0.053654890192789254
8448,0.6157049270387563
8449,0.10843313388374115
8450,0.42480556806192404
8451,0.13835489646262406
8452,0.2983536908306502
8453,0.2089067666486756
8454,0.5221481099903614
8455,0.18958601796143762
8456,0.49904945486241453
8457,0.12546475682052838
8458,0.5267620387432784
8459,0.3795142577526254
8460,0.015333057932914661
8461,0.05401214054309051
8462,0.09173653303229894
8463,0.20511940101540838
8464,0.650874871431849
8465,0.574597253153545
8466,0.8193543986769606
8467,0.13424040671082127
8468,0.3665751812148992
8469,0.09162681051981639
8470,0.35335359196525656
8471,0.04946602823915319
8472,0.0318500191153317
8473,0.2774558639324502
8474,0.35695569038810054
8475,0.15604348702609785
8476,0.044369130554274966
8477,0.18887658712304511
8478,0.07092574151296369
8479,0.3923085322684973
8480,0.06997407764477989
8481,0.2613001166869707
8482,0.12942421820836095
8483,0.06684163532557147
8484,0.4387739211792874
8485,0.3350339778650189
8486,0.4401200361361548
8487,0.5320507536283192
8488,0.032334272198860974
8489,0.8198837047648722
8490,0.3749076873962267
8491,0.4124420617275416
8492,0.04499136250120961
8493,0.09619999778278816
8494,0.36023015212194126
8495,0.1728931015567509
8496,0.43299611344211786
8497,0.08270655602805788
8498,0.07001132231767787
8499,0.3152306496855796
8500,0.23347765473452153
8501,0.43711274369128944
8502,0.37935569213006654
8503,0.4734811479703525
8504,0.06120194643220461
8505,0.07999539448185425
8506,0.21930180945700312
8507,0.21732097723819938
8508,0.055282355740996124
8509,0.03494231811696063
8510,0.10152582416604936
8511,0.03277102269405713
8512,0.07349654958057922
8513,0.4442712648155822
8514,0.1516421111536488
8515,0.45871276581874115
8516,0.12627845817625774
8517,0.065085106218799
8518,0.10636580656522032
8519,0.10249605507080624
8520,0.768926775237934
8521,0.1172256135910372
8522,0.22049346514628426
8523,0.40000198120052827
8524,0.2159869553119342
8525,0.226723278918834
8526,0.7161962635056509
8527,0.33732578932062385
8528,0.06167590670471868
8529,0.21052388387988236
8530,0.2821144452844083
8531,0.38667561708797604
8532,0.07646915382436592
8533,0.1775962532065918
8534,0.28028734826405494
8535,0.21899912367760485
8536,0.07125804012918933
8537,0.07551953364281948
8538,0.7652922783993035
8539,0.19953404699259863
8540,0.6364418069513726
8541,0.23062461715925828
8542,0.03905434838934931
8543,0.6952804391493316
8544,0.11975546756305536
8545,0.28600614478621816
8546,0.23819909799865244
8547,0.18174276468298298
8548,0.2557608608059314
8549,0.20997156515496776
8550,0.22125375354547824
8551,0.25692329788514284
8552,0.1102423174827793
8553,0.31824191717309763
8554,0.3771680115498793
8555,0.7562851749555496
8556,0.15267456947546273
8557,0.19229847776546327
8558,0.6050209205673516
8559,0.23888732562243
8560,0.18704185635616824
8561,0.49043288944962404
8562,0.02526648217653085
8563,0.17771844518289223
8564,0.6369184133405907
8565,0.1163623488964464
8566,0.03510421396031558
8567,0.19645865558371764
8568,0.032241490018879874
8569,0.23489259030463047
8570,0.09787979204761328
8571,0.06564269340300594
8572,0.6483706565481242
8573,0.048316541496317096
8574,0.07561013078874822
8575,0.37239124457134937
8576,0.04396444206505188
8577,0.03436746554884671
8578,0.2171686791153366
8579,0.21722273796801148
8580,0.21759618194868122
8581,0.4252286833508373
8582,0.1076878450228697
8583,0.1187729597583596
8584,0.3976175549889733
8585,0.25180020311337803
8586,0.35301614407197707
8587,0.6650967104153396
8588,0.45395433767981785
8589,0.049017969566492986
8590,0.06242925709517812
8591,0.454352629235239
8592,0.24565033114615237
8593,0.03791559535140885
8594,0.18957061590623522
8595,0.10402959483401511
8596,0.3845300542798744
8597,0.37577732751245246
8598,0.4155742317810014
8599,0.18790855763908582
8600,0.036087052342758455
8601,0.051297402648021705
8602,0.3047356819817876
8603,0.210838445772944
8604,0.18898728686686106
8605,0.015010019009783248
8606,0.07060709098435762
8607,0.264256900594239
8608,0.093065746383922
8609,0.42189630607769485
8610,0.2148431960578142
8611,0.23244448825477843
8612,0.06604090375307205
8613,0.4669714180575725
8614,0.03163243367798462
8615,0.3347150671752294
8616,0.13719676597946395
8617,0.1737961136220159
8618,0.15804948642765398
8619,0.8035846447474874
8620,0.40648365429528194
8621,0.14745206275872036
8622,0.025590246742171183
8623,0.5781959966454566
8624,0.030326464593415314
8625,0.4867920927213857
8626,0.13295172246711034
8627,0.17084948130516533
8628,0.1246554908363768
8629,0.4230443473004445
8630,0.6990415927700654
8631,0.3662702511603407
8632,0.388477879889895
8633,0.1624956896582569
8634,0.23078148904478013
8635,0.27000563893342905
8636,0.2663921496980826
8637,0.24112557188209513
8638,0.12243923293730588
8639,0.35224741445683916
8640,0.037980331084031184
8641,0.6157363386081661
8642,0.0869425223031398
8643,0.35946539391034144
8644,0.21351644934483532
8645,0.39730247803257607
8646,0.20200244822036323
8647,0.4801091164829519
8648,0.7580276511542788
8649,0.26573287201988943
8650,0.5004538039059748
8651,0.027399868591409072
8652,0.11166394654993649
8653,0.054622887218108755
8654,0.39333230985170897
8655,0.16113828431355282
8656,0.45502955546103563
8657,0.6465195223960851
8658,0.7316429307879929
8659,0.05351098709399438
8660,0.03392273599645485
8661,0.35381232931805834
8662,0.2948531957157444
8663,0.27971093818130566
8664,0.4246339210023645
8665,0.030225957940902395
8666,0.5992934785096545
8667,0.1167923557802511
8668,0.43756898632252667
8669,0.09365844400692973
8670,0.03326059669393542
8671,0.011895899706039083
8672,0.2240477766690501
8673,0.6615838002148162
8674,0.6512498750806144
8675,0.604250837785749
8676,0.28070874346148794
8677,0.114438038430473
8678,0.06729792423333789
8679,0.3922552735240145
8680,0.01420954808932903
8681,0.2578852806891962
8682,0.28819031840049564
8683,0.47949375124028326
8684,0.15662308773465367
8685,0.19001297867674247
8686,0.08861402817692338
8687,0.27334726488979144
8688,0.7683601686137856
8689,0.06315987172423818
8690,0.4232631442947231
8691,0.19040612506781437
8692,0.2462743510469215
8693,0.44631741104456735
8694,0.3587664066216429
8695,0.13374607132077937
8696,0.026780378032205582
8697,0.12539868564313167
8698,0.08410161127580743
8699,0.37166430170494236
8700,0.040056947976759696
8701,0.09004894247315169
8702,0.14016386465829517
8703,0.481085678700989
8704,0.1326578727383467
8705,0.2721387292272903
8706,0.11169297187501262
8707,0.05589525836820914
8708,0.2588228482051094
8709,0.7460306769953348
8710,0.049996392183176856
8711,0.17208683226823826
8712,0.1228620356025909
8713,0.8047716953263536
8714,0.06361119200031348
8715,0.5304832278989301
8716,0.0563071729340808
8717,0.4767566330336205
8718,0.37017649021704496
8719,0.5240807303810564
8720,0.23139347405988925
8721,0.10996808482837273
8722,0.2992691152242079
8723,0.014304930633678348
8724,0.3119209945857518
8725,0.2508093977692382
8726,0.015272051466658457
8727,0.24182758571516222
8728,0.16428121978294682
8729,0.7988777306929344
8730,0.07234327193633602
8731,0.45176747400500333
8732,0.38146449706475094
8733,0.1394957224480237
8734,0.18335908816980911
8735,0.34550120993554834
8736,0.18194623294655032
8737,0.30221287389764384
8738,0.33962663076379895
8739,0.4392960245783349
8740,0.12366644972929548
8741,0.15748741676357556
8742,0.6103555043403247
8743,0.11494677921180622
8744,0.08399029971323549
8745,0.009298992782815856
8746,0.14722566485562225
8747,0.34085564319738765
8748,0.06529754508921809
8749,0.254217102133035
8750,0.3580626233152415
8751,0.2854343331632026
8752,0.004344128503884718
8753,0.20903751553483543
8754,0.1730892739397357
8755,0.16273863851388168
8756,0.35272382106327305
8757,0.2074738810185834
8758,0.16919203119350282
8759,0.3524608689818871
8760,0.4557546311454252
8761,0.04114713731998657
8762,0.44028281965296584
8763,0.21641241306819045
8764,0.26876786514873147
8765,0.37860504613004786
8766,0.4693414680266642
8767,0.04267875075111826
8768,0.5903027844995159
8769,0.06502819257673807
8770,0.12013840414943443
8771,0.22761413675777892
8772,0.20657831578320984
8773,0.18457357215656614
8774,0.3676899605741775
8775,0.5376762054636047
8776,0.35267112869738493
8777,0.07018471242256236
8778,0.27166105237624494
8779,0.25928826393562254
8780,0.1863067551224006
8781,0.08950400120029563
8782,0.12308354169270558
8783,0.21679744721765745
8784,0.054756107267889834
8785,0.2823601748271299
8786,0.1844486831742068
8787,0.14982081922229887
8788,0.465064239128063
8789,0.2659825444363836
8790,0.3669851762083883
8791,0.08487172760282555
8792,0.2529333206882848
8793,0.031095768509212803
8794,0.2338293817685075
8795,0.27513916387367
8796,0.10187466047950496
8797,0.21521493801535577
8798,0.5185570555569252
8799,0.20158738177539695
8800,0.5705626654184011
8801,0.7357701203073814
8802,0.08205187126958491
8803,0.2301781833620869
8804,0.12461099340844094
8805,0.2368315897774308
8806,0.015396226765275708
8807,0.36096937361176107
8808,0.13034700514597142
8809,0.2130952653240001
8810,0.4088090129908452
8811,0.3106771390435298
8812,0.0720992338649216
8813,0.1938050903991044
8814,0.3066448871775352
8815,0.3858456019180617
8816,0.016417527329568873
8817,0.13517131251156608
8818,0.46479684642324937
8819,0.2063897755469322
8820,0.04421172228474938
8821,0.40445563880062213
8822,0.815950488388499
8823,0.7529378366307748
8824,0.21391094858062615
8825,0.17820821565640294
8826,0.09241839535391504
8827,0.07217597385736757
8828,0.08898083264434394
8829,0.13471028054652692
8830,0.38825206118189687
8831,0.3783737547756094
8832,0.07465115016761006
8833,0.20003850972324677
8834,0.7816029357945967
8835,0.6107172588241102
8836,0.42568391499646957
8837,0.06649218077077816
8838,0.35404299770552844
8839,0.33854897836576847
8840,0.03896957466068869
8841,0.1076894833088849
8842,0.023712624706682152
8843,0.5232540881947471
8844,0.08245250256746932
8845,0.5668004456790557
8846,0.04995313974301886
8847,0.6453093329087951
8848,0.24001223089191034
8849,0.3748179798675637
8850,0.11166359309801092
8851,0.2533607989724406
8852,0.07696498056579044
8853,0.22531592523970423
8854,0.08055009769323594
8855,0.4314309823720415
8856,0.04305110407081753
8857,0.6576986601550436
8858,0.7028339518115104
8859,0.36298906768216016
8860,0.22746879179588494
8861,0.7069420514379408
8862,0.6679633753544705
8863,0.11473427994132132
8864,0.3375546629386085
8865,0.017891716261440628
8866,0.90138073384883
8867,0.05978992636210455
8868,0.2280291489330472
8869,0.6449186277415476
8870,0.27872099618968327
8871,0.12838548190164764
8872,0.03572569657231787
8873,0.2242528719415464
8874,0.49211611951667394
8875,0.17642682813036453
8876,0.2649447259005731
8877,0.15422147068115508
8878,0.40477029004358694
8879,0.06524090856425016
8880,0.19852861770230718
8881,0.07269860538556608
8882,0.20755137629919582
8883,0.15955222833011157
8884,0.1904042117694943
8885,0.7985047410382989
8886,0.5430697972109453
8887,0.27667910152999026
8888,0.3491367493543125
8889,0.2827321046847092
8890,0.4985474605982162
8891,0.26892841247234367
8892,0.04936966358594583
8893,0.298815530094363
8894,0.10727984598356934
8895,0.18659318528337604
8896,0.31737568720585335
8897,0.2267983369861163
8898,0.1002207663741483
8899,0.5634663524101063
8900,0.08283772517753238
8901,0.03739213700050151
8902,0.033949165549896784
8903,0.14159367672883258
8904,0.24970552248669586
8905,0.06712811677367421
8906,0.4769593351796562
8907,0.36080767016294846
8908,0.1562480677394683
8909,0.1661578864025653
8910,0.24698746987824324
8911,0.25307685245069605
8912,0.17626159772378222
8913,0.17312122798098922
8914,0.3357209817868869
8915,0.15072515873825712
8916,0.14844835162677086
8917,0.10318169928145383
8918,0.4923773604110567
8919,0.33975638660242957
8920,0.2722717708125233
8921,0.03083644905921027
8922,0.10960975153107623
8923,0.016220277491711683
8924,0.5193991052380721
8925,0.5775310895984543
8926,0.41213705470391077
8927,0.22033742377262636
8928,0.15587310400512247
8929,0.7948292646270735
8930,0.07863571560539984
8931,0.14020658767092245
8932,0.12604852628003296
8933,0.09623455780702221
8934,0.3395521768269853
8935,0.2446616148936891
8936,0.5661400680143526
8937,0.26986192497045436
8938,0.042605219599027085
8939,0.026734002473473063
8940,0.10634224590484206
8941,0.19792656260515396
8942,0.7493374344760129
8943,0.6051366267053173
8944,0.303330566638629
8945,0.14852428923584268
8946,0.42258256712904024
8947,0.3747862541959407
8948,0.04349752769873721
8949,0.6480687178400465
8950,0.2136649390367334
8951,0.01997366100024886
8952,0.5484133832428186
8953,0.4149711343852777
8954,0.2414824964535601
8955,0.26602518294732186
8956,0.24585986731712137
8957,0.28536567209123
8958,0.24612701693400532
8959,0.23869473385447892
8960,0.4083520138591294
8961,0.03206364763847524
8962,0.437941748452627
8963,0.4472955258588216
8964,0.2190355323824922
8965,0.03567107791906493
8966,0.13749609860051662
8967,0.36259906823146926
8968,0.12030110052842789
8969,0.3921764384745698
8970,0.06042844206607332
8971,0.18787761882611465
8972,0.201674594004196
8973,0.05974322921459852
8974,0.13458238612431453
8975,0.4843546969778457
8976,0.3262542596312015
8977,0.5221387302414364
8978,0.39792289885058446
8979,0.3438608078192457
8980,0.17165405042035917
8981,0.0818670559254207
8982,0.11808166343456944
8983,0.3908225201394634
8984,0.34477031988502443
8985,0.5729335153206929
8986,0.31076299199372903
8987,0.1606096733211405
8988,0.6731834077088924
8989,0.45136663705085645
8990,0.25091178923338253
8991,0.44474523232546254
8992,0.11041745621783147
8993,0.30840715501337485
8994,0.13595637473547525
8995,0.1325526571563198
8996,0.14317535541267085
8997,0.5932786867585217
8998,0.10709084798168754
8999,0.22457159236529742
9000,0.5872176276418755
9001,0.32687489575206846
9002,0.1041789914694274
9003,0.06849730309457963
9004,0.2392443011301625
9005,0.24720520594244552
9006,0.4601336821352084
9007,0.256723975516353
9008,0.09672322176824923
9009,0.3020973689779545
9010,0.07717020157410391
9011,0.43837130968432453
9012,0.23089679110391487
9013,0.41935378570291093
9014,0.03711579091526388
9015,0.3173926309860333
9016,0.15506118952278167
9017,0.07748415114289788
9018,0.05959756883220653
9019,0.21073940179757453
9020,0.07538655006509984
9021,0.16881045177980214
9022,0.23129406735111271
9023,0.021113435250311723
9024,0.35485831301923904
9025,0.04292793286771926
9026,0.2299030485627352
9027,0.2929185069298443
9028,0.0380414558376259
9029,0.0799379506885087
9030,0.22110072984737086
9031,0.6471816234412577
9032,0.07847397543343838
9033,0.8473257749960111
9034,0.08231144639924709
9035,0.21257761888931073
9036,0.049787552820452365
9037,0.6430015041147249
9038,0.35216453941166564
9039,0.16620350922419158
9040,0.09083280537552264
9041,0.21260340159926958
9042,0.07875982169213999
9043,0.3239897163844907
9044,0.03389864211258409
9045,0.2530288075024706
9046,0.17766695182878633
9047,0.22265137891312145
9048,0.46814145126477036
9049,0.5258187188388148
9050,0.02384024960091966
9051,0.05911406076544779
9052,0.7400212729651531
9053,0.14318824777713235
9054,0.43868442268005864
9055,0.30490545108937667
9056,0.05874992909015632
9057,0.11940175942357861
9058,0.031626412971565335
9059,0.26083874943679247
9060,0.6622253682259985
9061,0.2100788577594727
9062,0.4102658709729077
9063,0.0653772006296013
9064,0.08212006125277911
9065,0.6384671878727258
9066,0.23424619947074457
9067,0.07135973224626348
9068,0.20441762894784554
9069,0.31228612687122126
9070,0.12201255553824802
9071,0.09447117884998052
9072,0.328902534866224
9073,0.07119050487985433
9074,0.09245317358127995
9075,0.5630936302507771
9076,0.4719531891716249
9077,0.1700685557762654
9078,0.08026695361753679
9079,0.4956356072445323
9080,0.031558517352043305
9081,0.356681592047304
9082,0.050648323312825844
9083,0.42020351236470477
9084,0.03985089868118368
9085,0.14101748922833515
9086,0.35343815623080627
9087,0.6974117305312812
9088,0.5226897479100171
9089,0.22826617328708856
9090,0.05418986374039962
9091,0.08310396788897621
9092,0.6284265399087271
9093,0.24501466869589655
9094,0.187637903503718
9095,0.33645339285222403
9096,0.30924429931686226
9097,0.06467308401382449
9098,0.41573251589385035
9099,0.09145037964747726
9100,0.6442130201120176
9101,0.3666767814939015
9102,0.2848657134503763
9103,0.19791551114767997
9104,0.46148411640711595
9105,0.14437629549413783
9106,0.36936731772939574
9107,0.8614852769484078
9108,0.40671023434011766
9109,0.10023324454784782
9110,0.7025921121918691
9111,0.48199830813859307
9112,0.2976919464581482
9113,0.17320972076062666
9114,0.2952273553391203
9115,0.46270378665311546
9116,0.3723167415533594
9117,0.5068544847202394
9118,0.4476245673205311
9119,0.33618209778161745
9120,0.209633569324402
9121,0.6694601712826822
9122,0.5088121887716545
9123,0.12158959020734494
9124,0.4222750840012211
9125,0.03998407330681088
9126,0.028603667640488245
9127,0.41049654751289283
9128,0.1746216043517951
9129,0.15243953501629687
9130,0.326584536788592
9131,0.21271038292527963
9132,0.2121808053973011
9133,0.09465873121334124
9134,0.4620485004147108
9135,0.6016393373688651
9136,0.2767820761818925
9137,0.13774513565459293
9138,0.3343806495694141
9139,0.31037821521974707
9140,0.2307110062638534
9141,0.20989492215697214
9142,0.5476457433162045
9143,0.2832272456380501
9144,0.2976906233655407
9145,0.10181282999797729
9146,0.3268066369856892
9147,0.18455893312898325
9148,0.22963113659287343
9149,0.17877195744360566
9150,0.2769815086509313
9151,0.5164410571554813
9152,0.3569399457308744
9153,0.03487077101216591
9154,0.6959387110096645
9155,0.24843757576039746
9156,0.7107539830603533
9157,0.12737782525946198
9158,0.2543012377300366
9159,0.10322565203606812
9160,0.2487473900937704
9161,0.5172427330657486
9162,0.2169478449291366
9163,0.04721875690548661
9164,0.029331515289484345
9165,0.27648992999995153
9166,0.21971529014018262
9167,0.12874207180433714
9168,0.7593779547906853
9169,0.15818907538401
9170,0.08295447528605591
9171,0.087121259506808
9172,0.20322640787720062
9173,0.26337228484080333
9174,0.17371612399540384
9175,0.06151515890809297
9176,0.4030159415163745
9177,0.22651159417319983
9178,0.6718985596558111
9179,0.12420098845073167
9180,0.09498388881039851
9181,0.5015779671775389
9182,0.5762067794312724
9183,0.04008099494606583
9184,0.3807859460597898
9185,0.1564656562000145
9186,0.26443923059793284
9187,0.2586609967316394
9188,0.19438919943758776
9189,0.1673357827830517
9190,0.48516792212260096
9191,0.4545546360721428
9192,0.06033294783405395
9193,0.0516991089488585
9194,0.06286839902772695
9195,0.05588085949831338
9196,0.6842567818664573
9197,0.21314842522221392
9198,0.029080240552818402
9199,0.5345080382487845
9200,0.14900762984683813
9201,0.370761614382885
9202,0.10403774652216492
9203,0.022369036762504527
9204,0.1919033173501044
9205,0.747693451066109
9206,0.09734620637249622
9207,0.19572498176096426
9208,0.5822622125442022
9209,0.022951122622565066
9210,0.09218428548109492
9211,0.2458704577697237
9212,0.414750046769473
9213,0.06678791686398586
9214,0.3682527688354554
9215,0.049444654759585725
9216,0.11906445570419252
9217,0.13661239349413995
9218,0.05551790844863736
9219,0.0331410900598757
9220,0.22310496473826716
9221,0.6150228951426063
9222,0.2813059389368239
9223,0.14426752299658066
9224,0.10471938779890343
9225,0.3703979410060243
9226,0.07499638805854951
9227,0.2827927735711765
9228,0.5711116528561304
9229,0.3124861864582485
9230,0.1252678463123049
9231,0.2469695926730605
9232,0.12227556488473969
9233,0.4892341031836001
9234,0.0440552501517321
9235,0.12048420360314797
9236,0.19793866854199862
9237,0.5226407920275308
9238,0.047896196321619774
9239,0.10495951010398927
9240,0.3538927755941744
9241,0.1647028541876564
9242,0.6337127799813583
9243,0.10656956574029289
9244,0.03216956547976064
9245,0.5566775204005908
9246,0.14202191592038926
9247,0.37412841907409994
9248,0.44260563338492165
9249,0.21356531509579765
9250,0.3636411204678098
9251,0.11044125279518571
9252,0.3039024851303597
9253,0.6729874338046073
9254,0.1558899847910503
9255,0.39372953141835815
9256,0.03488272999943282
9257,0.32992360831354545
9258,0.2625047740866634
9259,0.0853394439007356
9260,0.2525922710920882
9261,0.08467621189223766
9262,0.0383678219062074
9263,0.26715041893624586
9264,0.3490528794425615
9265,0.165610617929094
9266,0.08893697771047511
9267,0.06889105035767487
9268,0.3025224373911866
9269,0.12787369081467526
9270,0.5991263391370327
9271,0.3894511286530418
9272,0.04236029236084245
9273,0.1808850283239739
9274,0.35609269775481617
9275,0.5071145220358863
9276,0.3082390599901044
9277,0.42590185217018806
9278,0.09458160759340496
9279,0.710087618549953
9280,0.312503232171278
9281,0.05401689817695356
9282,0.749098885308955
9283,0.0850672590016911
9284,0.15083241386871168
9285,0.5542011743737152
9286,0.48896707985826154
9287,0.3927862776358206
9288,0.12151012617284747
9289,0.1576277442588074
9290,0.18751280138243118
9291,0.027918371671798163
9292,0.05892619479872571
9293,0.30497621375418715
9294,0.3639553787550941
9295,0.23011304273583763
9296,0.037015949087162575
9297,0.46212986403025297
9298,0.06450746266757297
9299,0.04776229968650727
9300,0.14394741528345875
9301,0.08595615569509082
9302,0.6486993223633916
9303,0.06337145656939783
9304,0.1252914444800721
9305,0.4179974099907948
9306,0.2152183279470931
9307,0.05749174231158257
9308,0.5477865583336762
9309,0.6855729806348715
9310,0.5831531676799132
9311,0.3227243575676128
9312,0.3682438068446737
9313,0.52449920592782
9314,0.09672246562908628
9315,0.0941082028945767
9316,0.11443687469366927
9317,0.5465947619865773
9318,0.2828566135676956
9319,0.056203075756579936
9320,0.3171424296033919
9321,0.4622374972465695
9322,0.49070562479311314
9323,0.454402152365575
9324,0.1617196555747406
9325,0.05023509951406151
9326,0.10827885975973052
9327,0.5312008747809988
9328,0.3898225938726468
9329,0.0958505210583671
9330,0.19370068545937172
9331,0.05235584560423569
